date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2024-09-10,SELL,NSE:ENGINERSIN-EQ,352,205.07,211.92857142857142,2339.618285714284,T1_EXIT,1.0,3.3999999999999986,
2024-09-12,SELL,NSE:ENGINERSIN-EQ,247,205.07,218.78714285714284,3334.0938614285687,T2_EXIT,3.0,3.3999999999999986,
2024-09-12,T3_TRAIL,NSE:ENGINERSIN-EQ,0,205.07,,,T3_MILESTONE_TRAIL,3.0,3.3999999999999986,
2024-09-13,SELL,NSE:BAJFINANCE-EQ,991,734.75,748.3514285714285,12737.399448571387,T1_EXIT,4.0,3.3999999999999986,
2024-09-13,SELL,NSE:BAJFINANCE-EQ,693,734.75,761.9528571428572,18323.54667000002,T2_EXIT,4.0,3.3999999999999986,
2024-09-16,SELL,NSE:BAJFINANCE-EQ,1618,734.75,748.3514285714285,20796.27881714279,STOPLOSS,7.0,3.3999999999999986,
2024-09-16,SELL,NSE:ENGINERSIN-EQ,576,205.07,218.78714285714284,7775.052891428565,STOPLOSS,7.0,3.3999999999999986,
2024-09-16,BUY,NSE:ANGELONE-EQ,962,2581.2,,,ENTRY,,3.3999999999999986,2483204.7526964988
2024-09-16,BUY,NSE:RELAXO-EQ,297,827.75,,,ENTRY,,3.3999999999999986,246166.9897364988
2024-09-18,SELL,NSE:ANGELONE-EQ,289,2581.2,2678.328571428571,27296.12018571427,T1_EXIT,2.0,3.3999999999999986,
2024-09-19,SELL,NSE:ANGELONE-EQ,673,2581.2,2581.2,-1737.1475999999998,STOPLOSS,3.0,3.3999999999999986,
2024-09-19,BUY,NSE:DCAL-EQ,12502,182.56,,,ENTRY,,3.3999999999999986,2282494.1924886415
2024-09-20,SELL,NSE:DCAL-EQ,3751,182.56,192.16785714285714,35318.250510714286,T1_EXIT,1.0,3.3999999999999986,
2024-09-25,SELL,NSE:DCAL-EQ,8751,182.56,182.56,-1597.58256,STOPLOSS,6.0,3.3999999999999986,
2024-09-25,BUY,NSE:EASEMYTRIP-EQ,134661,17.16,,,ENTRY,,3.3999999999999986,2310788.665036284
2024-09-26,SELL,NSE:EASEMYTRIP-EQ,40398,17.16,18.185714285714287,40702.13922857147,T1_EXIT,1.0,3.3999999999999986,
2024-09-27,SELL,NSE:RELAXO-EQ,297,827.75,804.9232142857143,-7018.61755178572,STOPLOSS,11.0,3.3999999999999986,
2024-09-27,BUY,NSE:HDFCBANK-EQ,1260,876.33,,,ENTRY,,3.3999999999999986,1104483.933061391
2024-09-30,SELL,NSE:EASEMYTRIP-EQ,94263,17.16,17.16,-1617.5530800000001,STOPLOSS,5.0,3.3999999999999986,
2024-09-30,BUY,NSE:EASEMYTRIP-EQ,91950,17.01,,,ENTRY,,3.3999999999999986,1564073.929069391
2024-10-03,SELL,NSE:HDFCBANK-EQ,1260,876.33,858.8464285714286,-23111.446499999958,STOPLOSS,6.0,3.3999999999999986,
2024-10-03,BUY,NSE:CEMPRO-EQ,1752,643.55,,,ENTRY,,3.3999999999999986,1127961.6346693907
2024-10-04,SELL,NSE:CEMPRO-EQ,526,643.55,677.525,17514.471850000013,T1_EXIT,1.0,3.3999999999999986,
2024-10-07,SELL,NSE:CEMPRO-EQ,1226,643.55,643.55,-788.9923,STOPLOSS,4.0,3.3999999999999986,
2024-10-07,BUY,NSE:ENGINERSIN-EQ,6047,188.84,,,ENTRY,,3.3999999999999986,1141999.816624391
2024-10-08,SELL,NSE:ENGINERSIN-EQ,1814,188.84,197.3357142857143,15053.258728571429,T1_EXIT,1.0,3.3999999999999986,
2024-10-09,SELL,NSE:ENGINERSIN-EQ,1270,188.84,205.83142857142857,21317.70837142857,T2_EXIT,2.0,3.3999999999999986,
2024-10-14,SELL,NSE:ENGINERSIN-EQ,2963,188.84,197.3357142857143,24588.095707142857,STOPLOSS,7.0,3.3999999999999986,
2024-10-14,BUY,NSE:JAICORPLTD-EQ,3218,371.55,,,ENTRY,,3.3999999999999986,1195835.2492188194
2024-10-21,SELL,NSE:EASEMYTRIP-EQ,91950,17.01,15.9,-103526.50500000012,TIMEEXIT,21.0,3.3999999999999986,
2024-10-21,BUY,NSE:NH-EQ,1124,1274.9,,,ENTRY,,3.3999999999999986,1433164.7516088195
2024-10-22,SELL,NSE:JAICORPLTD-EQ,3218,371.55,348.23035714285714,-76163.21600357146,STOPLOSS,8.0,3.3999999999999986,
2024-10-22,BUY,NSE:PAYTM-EQ,1674,686.45,,,ENTRY,,3.3999999999999986,1149722.4383656047
2024-10-23,SELL,NSE:NH-EQ,1124,1274.9,1229.5892857142858,-52311.30121428575,STOPLOSS,2.0,3.3999999999999986,
2024-10-23,SELL,NSE:PAYTM-EQ,502,686.45,733.95,23476.557099999998,T1_EXIT,1.0,3.3999999999999986,
2024-10-23,BUY,NSE:JBCHEPHARM-EQ,880,1918.55,,,ENTRY,,3.3999999999999986,1688358.3430927477
2024-10-24,SELL,NSE:PAYTM-EQ,352,686.45,781.45,33164.9296,T2_EXIT,2.0,3.3999999999999986,
2024-10-25,SELL,NSE:PAYTM-EQ,820,686.45,733.95,38348.161,STOPLOSS,3.0,3.3999999999999986,
2024-10-25,BUY,NSE:GANESHHOU-EQ,963,992.4,,,ENTRY,,3.3999999999999986,955776.4930327476
2024-10-30,SELL,NSE:GANESHHOU-EQ,289,992.4,1058.6857142857143,18850.61125714287,T1_EXIT,5.0,3.3999999999999986,
2024-10-31,SELL,NSE:JBCHEPHARM-EQ,264,1918.55,1977.7821428571428,15115.151228571438,T1_EXIT,8.0,3.3999999999999986,
2024-11-04,SELL,NSE:JBCHEPHARM-EQ,616,1918.55,1918.55,-1181.8268,STOPLOSS,12.0,3.3999999999999986,
2024-11-04,BUY,NSE:SBIN-EQ,2291,829.85,,,ENTRY,,3.3999999999999986,1901923.682069891
2024-11-05,SELL,NSE:GANESHHOU-EQ,202,992.4,1124.9714285714285,26552.18434285714,T2_EXIT,11.0,3.3999999999999986,
2024-11-05,SELL,NSE:SBIN-EQ,687,829.85,849.2964285714286,12776.229782142846,T1_EXIT,1.0,3.3999999999999986,
2024-11-06,T3_TRAIL,NSE:GANESHHOU-EQ,0,992.4,,,T3_MILESTONE_TRAIL,12.0,3.3999999999999986,
2024-11-07,SELL,NSE:GANESHHOU-EQ,472,992.4,1124.9714285714285,62042.72777142856,STOPLOSS,13.0,3.3999999999999986,
2024-11-07,BUY,NSE:ARVIND-EQ,3682,378.95,,,ENTRY,,3.3999999999999986,1395465.0220616763
2024-11-12,SELL,NSE:SBIN-EQ,1604,829.85,829.85,-1331.0794,STOPLOSS,8.0,3.3999999999999986,
2024-11-12,SELL,NSE:ARVIND-EQ,3682,378.95,350.59464285714284,-105695.314475,STOPLOSS,5.0,3.3999999999999986,
2024-11-12,BUY,NSE:SEQUENT-EQ,12101,206.24,,,ENTRY,,3.3999999999999986,2495856.9630641765
2024-11-12,BUY,NSE:NEULANDLAB-EQ,16,15329.5,,,ENTRY,,3.3999999999999986,247471.60784817633
2024-11-14,SELL,NSE:SEQUENT-EQ,12101,206.24,190.14285714285717,-197092.44442857124,STOPLOSS,2.0,3.3999999999999986,
2024-11-14,BUY,NSE:PATANJALI-EQ,3409,614.6,,,ENTRY,,3.3999999999999986,2095262.0790624623
2024-11-21,SELL,NSE:PATANJALI-EQ,3409,614.6,587.4853571428572,-94436.5550824999,STOPLOSS,7.0,3.3999999999999986,
2024-11-21,BUY,NSE:MAHLIFE-EQ,4805,417.94,,,ENTRY,,3.3999999999999986,2008383.5252282124
2024-11-25,SELL,NSE:MAHLIFE-EQ,1442,417.94,433.70285714285717,22104.640480000042,T1_EXIT,4.0,3.3999999999999986,
2024-11-27,SELL,NSE:NEULANDLAB-EQ,5,15329.5,16309.0,4815.955,T1_EXIT,15.0,3.3999999999999986,
2024-11-27,SELL,NSE:MAHLIFE-EQ,1009,417.94,449.4657142857143,31355.934808571426,T2_EXIT,6.0,3.3999999999999986,
2024-12-02,SELL,NSE:NEULANDLAB-EQ,11,15329.5,16647.55,14315.426949999992,TIMEEXIT,20.0,3.3999999999999986,
2024-12-02,BUY,NSE:TASTYBITE-EQ,132,10603.9,,,ENTRY,,3.3999999999999986,1407206.0212129266
2024-12-04,T3_TRAIL,NSE:MAHLIFE-EQ,0,417.94,,,T3_MILESTONE_TRAIL,13.0,3.3999999999999986,
2024-12-12,SELL,NSE:MAHLIFE-EQ,2354,417.94,449.4657142857143,73153.48913714285,STOPLOSS,21.0,3.3999999999999986,
2024-12-12,BUY,NSE:EMAMILTD-EQ,1814,604.95,,,ENTRY,,3.3999999999999986,1097488.7821163551
2024-12-23,SELL,NSE:TASTYBITE-EQ,132,10603.9,10089.9,-69179.8668,TIMEEXIT,21.0,3.3999999999999986,
2024-12-23,BUY,NSE:ADVENZYMES-EQ,3662,356.65,,,ENTRY,,3.3999999999999986,1306341.2106263551
2025-01-01,SELL,NSE:EMAMILTD-EQ,1814,604.95,608.55,5426.490299999835,TIMEEXIT,20.0,3.3999999999999986,
2025-01-01,BUY,NSE:MRF-EQ,8,129374.5,,,ENTRY,,3.3999999999999986,1122243.9048263552
2025-01-03,SELL,NSE:MRF-EQ,8,129374.5,126610.225,-23127.081799999953,STOPLOSS,2.0,3.3999999999999986,
2025-01-03,BUY,NSE:ELECTCAST-EQ,7719,142.57,,,ENTRY,,3.3999999999999986,1100498.0348063554
2025-01-06,SELL,NSE:ELECTCAST-EQ,7719,142.57,134.26,-65181.24294000001,STOPLOSS,3.0,3.3999999999999986,
2025-01-06,BUY,NSE:ELECTCAST-EQ,7883,132.02,,,ENTRY,,3.3999999999999986,1040844.4681133553
2025-01-13,SELL,NSE:ADVENZYMES-EQ,3662,356.65,336.8982142857143,-73564.76054642847,STOPLOSS,21.0,3.3999999999999986,
2025-01-13,SELL,NSE:ELECTCAST-EQ,7883,132.02,122.78535714285715,-73764.6066132143,STOPLOSS,7.0,3.3999999999999986,
2025-01-13,BUY,NSE:ELECTCAST-EQ,17357,119.99,,,ENTRY,,3.3999999999999986,2082758.4653756768
2025-01-13,BUY,NSE:ADANIPOWER-EQ,458,449.9,,,ENTRY,,3.3999999999999986,206484.27858867688
2025-01-14,SELL,NSE:ELECTCAST-EQ,5207,119.99,125.83999999999999,29805.701119999972,T1_EXIT,1.0,3.3999999999999986,
2025-01-14,SELL,NSE:ADANIPOWER-EQ,137,449.9,470.2678571428571,2725.9697321428557,T1_EXIT,1.0,3.3999999999999986,
2025-01-14,SELL,NSE:ADANIPOWER-EQ,96,449.9,490.6357142857143,3863.5275428571463,T2_EXIT,1.0,3.3999999999999986,
2025-01-14,T3_TRAIL,NSE:ADANIPOWER-EQ,0,449.9,,,T3_MILESTONE_TRAIL,1.0,3.3999999999999986,
2025-01-14,TRAIL_SL,NSE:ADANIPOWER-EQ,0,449.9,,,TRAIL_T4,1.0,3.3999999999999986,
2025-01-15,TRAIL_SL,NSE:ADANIPOWER-EQ,0,449.9,,,TRAIL_T5,2.0,3.3999999999999986,
2025-01-16,SELL,NSE:ELECTCAST-EQ,3645,119.99,131.69,42166.48995000001,T2_EXIT,3.0,3.3999999999999986,
2025-01-16,TRAIL_SL,NSE:ADANIPOWER-EQ,0,449.9,,,TRAIL_T6,3.0,3.3999999999999986,
2025-01-17,SELL,NSE:ELECTCAST-EQ,8505,119.99,125.83999999999999,48683.98079999995,STOPLOSS,4.0,3.3999999999999986,
2025-01-17,SELL,NSE:ADANIPOWER-EQ,225,449.9,551.7392857142858,22789.697946428587,STOPLOSS,4.0,3.3999999999999986,
2025-01-17,BUY,NSE:LINDEINDIA-EQ,381,5810.45,,,ENTRY,,3.3999999999999986,2215730.447190963
2025-01-17,BUY,NSE:KIRLOSENG-EQ,236,937.5,,,ENTRY,,3.3999999999999986,221334.7388859631
2025-01-24,SELL,NSE:KIRLOSENG-EQ,236,937.5,886.2160714285715,-12312.154135714276,STOPLOSS,7.0,3.3999999999999986,
2025-01-24,BUY,NSE:VESUVIUS-EQ,542,387.06,,,ENTRY,,3.3999999999999986,210054.67516382027
2025-01-28,SELL,NSE:LINDEINDIA-EQ,381,5810.45,5422.046428571429,-150047.56040357126,STOPLOSS,11.0,3.3999999999999986,
2025-01-28,BUY,NSE:JSWENERGY-EQ,3727,504.0,,,ENTRY,,3.3999999999999986,1878418.4999326062
2025-01-29,SELL,NSE:VESUVIUS-EQ,163,387.06,401.25357142857143,2248.147810714286,T1_EXIT,5.0,3.3999999999999986,
2025-01-29,SELL,NSE:JSWENERGY-EQ,3727,504.0,470.4,-126980.38080000009,STOPLOSS,1.0,3.3999999999999986,
2025-01-29,BUY,NSE:JSWENERGY-EQ,3836,474.75,,,ENTRY,,3.3999999999999986,1821250.625042249
2025-01-30,SELL,NSE:VESUVIUS-EQ,114,387.06,415.44714285714286,3188.773311428572,T2_EXIT,6.0,3.3999999999999986,
2025-01-31,SELL,NSE:JSWENERGY-EQ,1151,474.75,498.9107142857143,27234.735910714277,T1_EXIT,2.0,3.3999999999999986,
2025-02-01,T3_TRAIL,NSE:VESUVIUS-EQ,0,387.06,,,T3_MILESTONE_TRAIL,8.0,3.3999999999999986,
2025-02-01,SELL,NSE:JSWENERGY-EQ,2685,474.75,474.75,-1274.7037500000001,STOPLOSS,3.0,3.3999999999999986,
2025-02-01,BUY,NSE:BOMDYEING-EQ,11827,159.42,,,ENTRY,,3.3999999999999986,1885557.8790671772
2025-02-03,SELL,NSE:VESUVIUS-EQ,265,387.06,415.44714285714286,7412.499364285715,STOPLOSS,10.0,3.3999999999999986,
2025-02-03,BUY,NSE:MOTHERSON-EQ,3283,87.07,,,ENTRY,,3.3999999999999986,285931.71818903455
2025-02-04,SELL,NSE:MOTHERSON-EQ,985,87.07,90.40714285714284,3198.0346785714223,T1_EXIT,1.0,3.3999999999999986,
2025-02-04,SELL,NSE:MOTHERSON-EQ,689,87.07,93.74428571428571,4533.993044285716,T2_EXIT,1.0,3.3999999999999986,
2025-02-05,SELL,NSE:MOTHERSON-EQ,1609,87.07,90.40714285714284,5223.997764285705,STOPLOSS,2.0,3.3999999999999986,
2025-02-05,BUY,NSE:KIRLOSENG-EQ,348,853.45,,,ENTRY,,3.3999999999999986,297334.87539846316
2025-02-11,SELL,NSE:BOMDYEING-EQ,11827,159.42,148.43142857142854,-131717.33279142878,STOPLOSS,10.0,3.3999999999999986,
2025-02-11,SELL,NSE:KIRLOSENG-EQ,348,853.45,794.0875000000001,-20934.492449999983,STOPLOSS,6.0,3.3999999999999986,
2025-02-11,BUY,NSE:CESC-EQ,14391,129.01,,,ENTRY,,3.3999999999999986,1856595.238141177
2025-02-11,BUY,NSE:MOTHERSON-EQ,2145,85.75,,,ENTRY,,3.3999999999999986,183999.69452217704
2025-02-14,SELL,NSE:CESC-EQ,14391,129.01,120.70964285714285,-121187.5721132142,STOPLOSS,3.0,3.3999999999999986,
2025-02-14,BUY,NSE:OBEROIRLTY-EQ,1006,1570.65,,,ENTRY,,3.3999999999999986,1580149.5832452842
2025-02-21,SELL,NSE:OBEROIRLTY-EQ,302,1570.65,1641.0285714285715,20758.737942857126,T1_EXIT,7.0,3.3999999999999986,
2025-02-24,SELL,NSE:OBEROIRLTY-EQ,704,1570.65,1570.65,-1105.7376000000002,STOPLOSS,10.0,3.3999999999999986,
2025-02-24,BUY,NSE:OFSS-EQ,191,8333.25,,,ENTRY,,3.3999999999999986,1596415.2170438555
2025-02-28,SELL,NSE:MOTHERSON-EQ,2145,85.75,80.16571428571429,-12150.248314285713,STOPLOSS,17.0,3.3999999999999986,
2025-02-28,SELL,NSE:OFSS-EQ,191,8333.25,7925.073214285714,-79475.45505535718,STOPLOSS,4.0,3.3999999999999986,
2025-02-28,BUY,NSE:CDSL-EQ,1514,1107.9,,,ENTRY,,3.3999999999999986,1678059.973336177
2025-02-28,BUY,NSE:OFSS-EQ,21,7763.9,,,ENTRY,,3.3999999999999986,166925.80879617677
2025-03-06,SELL,NSE:CDSL-EQ,454,1107.9,1161.3285714285716,23729.328257142915,T1_EXIT,6.0,3.3999999999999986,
2025-03-06,SELL,NSE:OFSS-EQ,6,7763.9,8049.099999999999,1662.905399999999,T1_EXIT,6.0,3.3999999999999986,
2025-03-07,SELL,NSE:OFSS-EQ,15,7763.9,7763.9,-116.4585,STOPLOSS,7.0,3.3999999999999986,
2025-03-07,BUY,NSE:PAYTM-EQ,937,684.85,,,ENTRY,,3.3999999999999986,642215.2087276055
2025-03-10,SELL,NSE:CDSL-EQ,1060,1107.9,1107.9,-1174.374,STOPLOSS,10.0,3.3999999999999986,
2025-03-10,BUY,NSE:NEWGEN-EQ,1191,940.2,,,ENTRY,,3.3999999999999986,1119983.3331226055
2025-03-12,SELL,NSE:PAYTM-EQ,281,684.85,719.975,9667.812025,T1_EXIT,5.0,3.3999999999999986,
2025-03-13,SELL,NSE:PAYTM-EQ,656,684.85,684.85,-449.26160000000004,STOPLOSS,6.0,3.3999999999999986,
2025-03-13,BUY,NSE:CDSL-EQ,650,1071.0,,,ENTRY,,3.3999999999999986,697005.8531251055
2025-03-18,SELL,NSE:CDSL-EQ,195,1071.0,1114.942857142857,8351.44328571427,T1_EXIT,5.0,3.3999999999999986,
2025-03-19,SELL,NSE:CDSL-EQ,136,1071.0,1158.8857142857144,11794.848685714296,T2_EXIT,6.0,3.3999999999999986,
2025-03-21,SELL,NSE:NEWGEN-EQ,357,940.2,986.6500000000001,16230.415950000015,T1_EXIT,11.0,3.3999999999999986,
2025-03-21,SELL,NSE:NEWGEN-EQ,250,940.2,1033.1000000000001,22966.72500000002,T2_EXIT,11.0,3.3999999999999986,
2025-03-21,T3_TRAIL,NSE:NEWGEN-EQ,0,940.2,,,T3_MILESTONE_TRAIL,11.0,3.3999999999999986,
2025-03-21,T3_TRAIL,NSE:CDSL-EQ,0,1071.0,,,T3_MILESTONE_TRAIL,8.0,3.3999999999999986,
2025-03-24,SELL,NSE:NEWGEN-EQ,584,940.2,1033.1000000000001,53650.26960000005,STOPLOSS,14.0,3.3999999999999986,
2025-03-24,TRAIL_SL,NSE:CDSL-EQ,0,1071.0,,,TRAIL_T4,11.0,3.3999999999999986,
2025-03-24,BUY,NSE:NATCOPHARM-EQ,1805,829.9,,,ENTRY,,3.3999999999999986,1498389.9303943913
2025-03-26,SELL,NSE:CDSL-EQ,319,1071.0,1202.8285714285714,41669.61197142857,STOPLOSS,13.0,3.3999999999999986,
2025-03-26,BUY,NSE:ITI-EQ,1959,252.0,,,ENTRY,,3.3999999999999986,493855.9586186772
2025-04-02,SELL,NSE:NATCOPHARM-EQ,1805,829.9,794.125,-66007.27062499996,STOPLOSS,9.0,3.3999999999999986,
2025-04-02,BUY,NSE:DABUR-EQ,2698,495.75,,,ENTRY,,3.3999999999999986,1337876.4638561772
2025-04-03,SELL,NSE:DABUR-EQ,2698,495.75,481.26964285714286,-40366.46906785715,STOPLOSS,1.0,3.3999999999999986,
2025-04-03,BUY,NSE:NATIONALUM-EQ,7531,172.66,,,ENTRY,,3.3999999999999986,1300342.861545106
2025-04-04,SELL,NSE:NATIONALUM-EQ,7531,172.66,164.35857142857142,-63755.84297285716,STOPLOSS,1.0,3.3999999999999986,
2025-04-04,BUY,NSE:NATIONALUM-EQ,7874,157.7,,,ENTRY,,3.3999999999999986,1241792.3306555345
2025-04-07,SELL,NSE:ITI-EQ,1959,252.0,234.28392857142856,-35164.74614464288,STOPLOSS,12.0,3.3999999999999986,
2025-04-07,SELL,NSE:NATIONALUM-EQ,7874,157.7,148.27357142857142,-75391.20467285716,STOPLOSS,3.0,3.3999999999999986,
2025-04-07,BUY,NSE:NATIONALUM-EQ,10957,144.69,,,ENTRY,,3.3999999999999986,1585475.6180997847
2025-04-07,BUY,NSE:DIXON-EQ,12,12556.05,,,ENTRY,,3.3999999999999986,157217.2896027846
2025-04-08,SELL,NSE:DIXON-EQ,4,12556.05,13147.510714285714,2313.252814285717,T1_EXIT,1.0,3.3999999999999986,
2025-04-11,SELL,NSE:DIXON-EQ,2,12556.05,13738.971428571427,2338.364914285713,T2_EXIT,4.0,3.3999999999999986,
2025-04-11,T3_TRAIL,NSE:DIXON-EQ,0,12556.05,,,T3_MILESTONE_TRAIL,4.0,3.3999999999999986,
2025-04-15,SELL,NSE:NATIONALUM-EQ,3287,144.69,152.0092857142857,23558.83762071428,T1_EXIT,8.0,3.3999999999999986,
2025-04-15,TRAIL_SL,NSE:DIXON-EQ,0,12556.05,,,TRAIL_T4,8.0,3.3999999999999986,
2025-04-21,SELL,NSE:NATIONALUM-EQ,2301,144.69,159.32857142857142,33316.737814285705,T2_EXIT,14.0,3.3999999999999986,
2025-04-21,TRAIL_SL,NSE:DIXON-EQ,0,12556.05,,,TRAIL_T5,14.0,3.3999999999999986,
2025-04-22,TRAIL_SL,NSE:DIXON-EQ,0,12556.05,,,TRAIL_T6,15.0,3.3999999999999986,
2025-04-23,TRAIL_SL,NSE:DIXON-EQ,0,12556.05,,,TRAIL_T7,16.0,3.3999999999999986,
2025-04-25,SELL,NSE:DIXON-EQ,6,12556.05,16104.814285714287,21195.956828571438,STOPLOSS,18.0,3.3999999999999986,
2025-04-25,BUY,NSE:NELCO-EQ,1179,813.15,,,ENTRY,,3.3999999999999986,959207.4672557134
2025-04-28,SELL,NSE:NATIONALUM-EQ,5369,144.69,159.87,80643.07797000004,TIMEEXIT,21.0,3.3999999999999986,
2025-04-28,BUY,NSE:RESPONIND-EQ,4754,182.42,,,ENTRY,,3.3999999999999986,867246.4879637134
2025-05-13,SELL,NSE:NELCO-EQ,354,813.15,861.4678571428572,16799.561807142873,T1_EXIT,18.0,3.3999999999999986,
2025-05-13,SELL,NSE:NELCO-EQ,248,813.15,909.7857142857142,23740.030285714278,T2_EXIT,18.0,3.3999999999999986,
2025-05-14,SELL,NSE:RESPONIND-EQ,1426,182.42,192.7992857142857,14525.929647142857,T1_EXIT,16.0,3.3999999999999986,
2025-05-15,SELL,NSE:NELCO-EQ,577,813.15,892.35,45183.51405000002,TIMEEXIT,20.0,3.3999999999999986,
2025-05-15,BUY,NSE:ORCHPHARMA-EQ,1630,780.85,,,ENTRY,,3.3999999999999986,1273139.1989627134
2025-05-19,SELL,NSE:RESPONIND-EQ,3328,182.42,193.82,37294.16704000002,TIMEEXIT,21.0,3.3999999999999986,
2025-05-19,BUY,NSE:SIEMENS-EQ,227,3104.4,,,ENTRY,,3.3999999999999986,706435.8763487134
2025-05-20,SELL,NSE:SIEMENS-EQ,68,3104.4,3196.3714285714286,6036.703885714283,T1_EXIT,1.0,3.3999999999999986,
2025-05-21,SELL,NSE:SIEMENS-EQ,48,3104.4,3288.342857142857,8671.416685714283,T2_EXIT,2.0,3.3999999999999986,
2025-05-23,SELL,NSE:ORCHPHARMA-EQ,1630,780.85,718.3910714285714,-102979.0310178572,STOPLOSS,8.0,3.3999999999999986,
2025-05-23,BUY,NSE:FCL-EQ,6205,235.55,,,ENTRY,,3.3999999999999986,1461735.2180269277
2025-06-02,SELL,NSE:FCL-EQ,1862,235.55,248.03214285714287,22779.914150000008,T1_EXIT,10.0,3.3999999999999986,
2025-06-09,T3_TRAIL,NSE:SIEMENS-EQ,0,3104.4,,,T3_MILESTONE_TRAIL,21.0,3.3999999999999986,
2025-06-10,SELL,NSE:FCL-EQ,1303,235.55,260.51428571428573,32189.014171428582,T2_EXIT,18.0,3.3999999999999986,
2025-06-10,T3_TRAIL,NSE:FCL-EQ,0,235.55,,,T3_MILESTONE_TRAIL,18.0,3.3999999999999986,
2025-06-12,SELL,NSE:SIEMENS-EQ,111,3104.4,3288.342857142857,20052.651085714275,STOPLOSS,24.0,3.3999999999999986,
2025-06-12,BUY,NSE:SIEMENS-EQ,365,3267.5,,,ENTRY,,3.3999999999999986,1193603.9705183562
2025-06-13,SELL,NSE:FCL-EQ,3040,235.55,260.51428571428573,75099.46514285717,STOPLOSS,21.0,3.3999999999999986,
2025-06-13,BUY,NSE:DISHTV-EQ,163624,5.08,,,ENTRY,,3.3999999999999986,831211.1653969276
2025-06-17,SELL,NSE:SIEMENS-EQ,110,3267.5,3337.05,7283.42450000002,T1_EXIT,5.0,3.3999999999999986,
2025-06-18,SELL,NSE:DISHTV-EQ,163624,5.08,4.800357142857143,-46541.7364942857,STOPLOSS,5.0,3.3999999999999986,
2025-06-18,BUY,NSE:EASEMYTRIP-EQ,104641,10.69,,,ENTRY,,3.3999999999999986,1118613.0956740705
2025-06-19,SELL,NSE:SIEMENS-EQ,255,3267.5,3267.5,-833.2125,STOPLOSS,7.0,3.3999999999999986,
2025-06-19,BUY,NSE:CENTRALBK-EQ,23465,36.65,,,ENTRY,,3.3999999999999986,859996.6423630704
2025-06-20,SELL,NSE:EASEMYTRIP-EQ,104641,10.69,10.402857142857142,-31135.48108857145,STOPLOSS,2.0,3.3999999999999986,
2025-06-20,SELL,NSE:CENTRALBK-EQ,7040,36.65,38.01285714285714,9326.903771428586,T1_EXIT,1.0,3.3999999999999986,
2025-06-20,BUY,NSE:HCC-EQ,43083,30.28,,,ENTRY,,3.3999999999999986,1304567.3657526418
2025-06-27,SELL,NSE:CENTRALBK-EQ,4928,36.65,39.37571428571429,13238.276480000019,T2_EXIT,8.0,3.3999999999999986,
2025-07-09,SELL,NSE:CENTRALBK-EQ,11497,36.65,39.41,31278.623229999976,TIMEEXIT,20.0,3.3999999999999986,
2025-07-09,BUY,NSE:SUNTV-EQ,1248,569.75,,,ENTRY,,3.3999999999999986,711139.1865756419
2025-07-10,SELL,NSE:HCC-EQ,43083,30.28,29.46,-36597.28518000001,TIMEEXIT,20.0,3.3999999999999986,
2025-07-10,BUY,NSE:ELECTCAST-EQ,9873,122.72,,,ENTRY,,3.3999999999999986,1211716.4027136418
2025-07-18,SELL,NSE:ELECTCAST-EQ,9873,122.72,115.4042857142857,-73367.43365571437,STOPLOSS,8.0,3.3999999999999986,
2025-07-18,BUY,NSE:JWL-EQ,3122,366.6,,,ENTRY,,3.3999999999999986,1144595.259319499
2025-07-21,SELL,NSE:SUNTV-EQ,374,569.75,583.7857142857143,5031.021285714304,T1_EXIT,12.0,3.3999999999999986,
2025-07-22,SELL,NSE:SUNTV-EQ,262,569.75,597.8214285714286,7198.085071428567,T2_EXIT,13.0,3.3999999999999986,
2025-07-22,T3_TRAIL,NSE:SUNTV-EQ,0,569.75,,,T3_MILESTONE_TRAIL,13.0,3.3999999999999986,
2025-07-23,SELL,NSE:SUNTV-EQ,612,569.75,597.8214285714286,16813.84757142856,STOPLOSS,14.0,3.3999999999999986,
2025-07-23,BUY,NSE:PATELENG-EQ,19943,39.09,,,ENTRY,,3.3999999999999986,779574.365175213
2025-07-25,SELL,NSE:JWL-EQ,3122,366.6,355.47857142857146,-35830.904099999985,STOPLOSS,7.0,3.3999999999999986,
2025-07-25,SELL,NSE:PATELENG-EQ,5983,39.09,39.745000000000005,3681.0706650000066,T1_EXIT,2.0,3.3999999999999986,
2025-07-25,BUY,NSE:JWL-EQ,3654,352.7,,,ENTRY,,3.3999999999999986,1288883.820400713
2025-07-28,SELL,NSE:PATELENG-EQ,13960,39.09,39.09,-545.6964,STOPLOSS,5.0,3.3999999999999986,
2025-07-28,SELL,NSE:JWL-EQ,3654,352.7,341.9642857142857,-40477.83749999993,STOPLOSS,3.0,3.3999999999999986,
2025-07-28,BUY,NSE:PATELENG-EQ,45162,38.57,,,ENTRY,,3.3999999999999986,1741929.510670713
2025-07-28,BUY,NSE:DEEPAKNTR-EQ,92,1857.2,,,ENTRY,,3.3999999999999986,172653.2961647127
2025-07-29,SELL,NSE:DEEPAKNTR-EQ,28,1857.2,1884.0285714285715,698.4471999999998,T1_EXIT,1.0,3.3999999999999986,
2025-07-30,SELL,NSE:DEEPAKNTR-EQ,19,1857.2,1910.857142857143,983.1794285714283,T2_EXIT,2.0,3.3999999999999986,
