date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2021-03-26,SELL,NSE:GODFRYPHLP-EQ,1349,299.2,290.73785714285714,-11807.636083571419,STOPLOSS,2.0,2.0499999999999994,
2021-03-26,BUY,NSE:JINDWORLD-EQ,36712,9.81,,,ENTRY,,2.0499999999999994,360150.02561121434
2021-04-01,SELL,NSE:DISHTV-EQ,2458,9.25,9.746428571428572,1196.2647071428582,T1_EXIT,7.0,2.0499999999999994,
2021-04-01,SELL,NSE:DISHTV-EQ,1721,9.25,10.242857142857144,1691.0791857142872,T2_EXIT,7.0,2.0499999999999994,
2021-04-01,T3_TRAIL,NSE:DISHTV-EQ,0,9.25,,,T3_MILESTONE_TRAIL,7.0,2.0499999999999994,
2021-04-05,SELL,NSE:DISHTV-EQ,4015,9.25,10.242857142857144,3945.1963571428605,STOPLOSS,11.0,2.0499999999999994,
2021-04-05,BUY,NSE:SPANDANA-EQ,190,578.44,,,ENTRY,,2.0499999999999994,110059.98358821434
2021-04-12,SELL,NSE:JINDWORLD-EQ,36712,9.81,9.066428571428572,-27630.841011428565,STOPLOSS,17.0,2.0499999999999994,
2021-04-12,SELL,NSE:SPANDANA-EQ,190,578.44,539.7185714285715,-7459.61795714285,STOPLOSS,7.0,2.0499999999999994,
2021-04-12,BUY,NSE:DISHTV-EQ,43514,9.25,,,ENTRY,,2.0499999999999994,402509.9052765001
2021-04-12,BUY,NSE:DHANI-EQ,188,211.35,,,ENTRY,,2.0499999999999994,39893.60122650013
2021-04-28,SELL,NSE:DISHTV-EQ,13054,9.25,9.792857142857143,6958.6211857142835,T1_EXIT,16.0,2.0499999999999994,
2021-04-29,SELL,NSE:DISHTV-EQ,30460,9.25,9.25,-281.755,STOPLOSS,17.0,2.0499999999999994,
2021-04-29,SELL,NSE:DHANI-EQ,188,211.35,177.87857142857143,-6326.069742857141,STOPLOSS,17.0,2.0499999999999994,
2021-04-29,BUY,NSE:DHANI-EQ,2241,179.55,,,ENTRY,,2.0499999999999994,402427.60760507156
2021-04-29,BUY,NSE:PRAJIND-EQ,171,233.0,,,ENTRY,,2.0499999999999994,39931.07821007154
2021-05-03,SELL,NSE:PRAJIND-EQ,51,233.0,249.62857142857143,835.326085714286,T1_EXIT,4.0,2.0499999999999994,
2021-05-07,SELL,NSE:PRAJIND-EQ,36,233.0,266.25714285714287,1187.671885714286,T2_EXIT,8.0,2.0499999999999994,
2021-05-10,T3_TRAIL,NSE:PRAJIND-EQ,0,233.0,,,T3_MILESTONE_TRAIL,11.0,2.0499999999999994,
2021-05-10,TRAIL_SL,NSE:PRAJIND-EQ,0,233.0,,,TRAIL_T4,11.0,2.0499999999999994,
2021-05-11,TRAIL_SL,NSE:PRAJIND-EQ,0,233.0,,,TRAIL_T5,12.0,2.0499999999999994,
2021-05-12,TRAIL_SL,NSE:PRAJIND-EQ,0,233.0,,,TRAIL_T6,13.0,2.0499999999999994,
2021-05-14,SELL,NSE:PRAJIND-EQ,84,233.0,316.14285714285717,6957.444000000002,STOPLOSS,15.0,2.0499999999999994,
2021-05-14,BUY,NSE:DISHTV-EQ,3900,12.3,,,ENTRY,,2.0499999999999994,47977.61728435725
2021-05-19,SELL,NSE:DHANI-EQ,2241,179.55,175.55,-9357.40755,TIMEEXIT,20.0,2.0499999999999994,
2021-05-19,BUY,NSE:GICRE-EQ,1817,197.25,,,ENTRY,,2.0499999999999994,358474.1724893573
2021-05-21,SELL,NSE:DISHTV-EQ,1170,12.3,13.257142857142858,1104.346285714286,T1_EXIT,7.0,2.0499999999999994,
2021-05-25,SELL,NSE:DISHTV-EQ,819,12.3,14.214285714285715,1556.1585000000002,T2_EXIT,11.0,2.0499999999999994,
2021-05-25,T3_TRAIL,NSE:DISHTV-EQ,0,12.3,,,T3_MILESTONE_TRAIL,11.0,2.0499999999999994,
2021-05-26,TRAIL_SL,NSE:DISHTV-EQ,0,12.3,,,TRAIL_T4,12.0,2.0499999999999994,
2021-05-28,SELL,NSE:DISHTV-EQ,1911,12.3,15.171428571428573,5458.3074000000015,STOPLOSS,14.0,2.0499999999999994,
2021-05-28,BUY,NSE:ARE&M-EQ,115,743.75,,,ENTRY,,2.0499999999999994,86068.61553150015
2021-06-03,SELL,NSE:GICRE-EQ,545,197.25,204.14642857142857,3647.2937678571434,T1_EXIT,15.0,2.0499999999999994,
2021-06-08,SELL,NSE:GICRE-EQ,1272,197.25,199.3,2354.0904000000146,TIMEEXIT,20.0,2.0499999999999994,
2021-06-08,BUY,NSE:SPANDANA-EQ,506,665.74,,,ENTRY,,2.0499999999999994,336977.6831575716
2021-06-09,SELL,NSE:ARE&M-EQ,34,743.75,765.725,721.1153500000007,T1_EXIT,12.0,2.0499999999999994,
2021-06-09,SELL,NSE:SPANDANA-EQ,506,665.74,607.1607142857143,-29948.341892857123,STOPLOSS,1.0,2.0499999999999994,
2021-06-09,BUY,NSE:ZYDUSWELL-EQ,161,2065.75,,,ENTRY,,2.0499999999999994,333128.7512730002
2021-06-14,SELL,NSE:ZYDUSWELL-EQ,161,2065.75,2017.0964285714288,-8157.977524999969,STOPLOSS,5.0,2.0499999999999994,
2021-06-14,BUY,NSE:DHANI-EQ,1655,196.65,,,ENTRY,,2.0499999999999994,325487.24432550016
2021-06-15,SELL,NSE:DHANI-EQ,496,196.65,205.04642857142858,4062.925542857143,T1_EXIT,1.0,2.0499999999999994,
2021-06-16,SELL,NSE:ARE&M-EQ,24,743.75,787.7,1035.895200000001,T2_EXIT,19.0,2.0499999999999994,
2021-06-16,SELL,NSE:DHANI-EQ,1159,196.65,196.65,-227.91735,STOPLOSS,2.0,2.0499999999999994,
2021-06-16,BUY,NSE:DHANI-EQ,1744,198.15,,,ENTRY,,2.0499999999999994,345643.1472040716
2021-06-17,SELL,NSE:ARE&M-EQ,57,743.75,765.725,1208.9286750000012,STOPLOSS,20.0,2.0499999999999994,
2021-06-17,BUY,NSE:ARE&M-EQ,96,763.4,,,ENTRY,,2.0499999999999994,73558.30177157153
2021-06-18,SELL,NSE:ARE&M-EQ,96,763.4,742.9410714285714,-2035.3794857142884,STOPLOSS,1.0,2.0499999999999994,
2021-06-18,BUY,NSE:ARE&M-EQ,95,748.0,,,ENTRY,,2.0499999999999994,71660.50247442868
2021-06-21,SELL,NSE:DHANI-EQ,1744,198.15,184.875,-23474.022000000008,STOPLOSS,5.0,2.0499999999999994,
2021-06-21,BUY,NSE:HDFCBANK-EQ,399,744.35,,,ENTRY,,2.0499999999999994,297532.16867442866
2021-06-24,SELL,NSE:HDFCBANK-EQ,120,744.35,756.1085714285714,1320.295542857136,T1_EXIT,3.0,2.0499999999999994,
2021-07-01,SELL,NSE:HDFCBANK-EQ,279,744.35,744.35,-207.67365,STOPLOSS,10.0,2.0499999999999994,
2021-07-01,BUY,NSE:HCLTECH-EQ,302,985.5,,,ENTRY,,2.0499999999999994,298266.23229300004
2021-07-07,SELL,NSE:HCLTECH-EQ,302,985.5,962.1267857142857,-7349.273003571437,STOPLOSS,6.0,2.0499999999999994,
2021-07-07,BUY,NSE:MRF-EQ,3,80768.9,,,ENTRY,,2.0499999999999994,291384.02768978575
2021-07-08,SELL,NSE:ARE&M-EQ,95,748.0,738.45,-977.4027499999956,TIMEEXIT,20.0,2.0499999999999994,
2021-07-08,BUY,NSE:EXIDEIND-EQ,741,183.55,,,ENTRY,,2.0499999999999994,136164.2591847858
2021-07-13,SELL,NSE:MRF-EQ,1,80768.9,81987.78571428571,1136.8979285714302,T1_EXIT,6.0,2.0499999999999994,
2021-07-13,SELL,NSE:MRF-EQ,1,80768.9,83206.67142857143,2354.5647571428603,T2_EXIT,6.0,2.0499999999999994,
2021-07-15,SELL,NSE:MRF-EQ,1,80768.9,81987.78571428571,1136.8979285714302,STOPLOSS,8.0,2.0499999999999994,
2021-07-15,BUY,NSE:LUPIN-EQ,203,1161.8,,,ENTRY,,2.0499999999999994,235873.90924264287
2021-07-16,SELL,NSE:LUPIN-EQ,61,1161.8,1179.3464285714285,998.3920107142861,T1_EXIT,1.0,2.0499999999999994,
2021-07-20,SELL,NSE:EXIDEIND-EQ,741,183.55,179.3607142857143,-3237.16700357143,STOPLOSS,12.0,2.0499999999999994,
2021-07-20,BUY,NSE:BANDHANBNK-EQ,685,302.65,,,ENTRY,,2.0499999999999994,207578.20588907148
2021-07-27,SELL,NSE:LUPIN-EQ,142,1161.8,1161.8,-164.97560000000001,STOPLOSS,12.0,2.0499999999999994,
2021-07-27,BUY,NSE:RELIANCE-EQ,164,1027.5,,,ENTRY,,2.0499999999999994,169137.4591240715
2021-07-30,SELL,NSE:BANDHANBNK-EQ,685,302.65,291.48571428571427,-7847.203428571426,STOPLOSS,10.0,2.0499999999999994,
2021-07-30,BUY,NSE:BANDHANBNK-EQ,675,291.25,,,ENTRY,,2.0499999999999994,196848.04203835715
2021-08-02,SELL,NSE:BANDHANBNK-EQ,202,291.25,298.2714285714286,1358.0777428571487,T1_EXIT,3.0,2.0499999999999994,
2021-08-02,SELL,NSE:BANDHANBNK-EQ,142,291.25,305.29285714285714,1950.7341285714288,T2_EXIT,3.0,2.0499999999999994,
2021-08-03,SELL,NSE:RELIANCE-EQ,49,1027.5,1042.7064285714287,694.0223850000043,T1_EXIT,7.0,2.0499999999999994,
2021-08-03,SELL,NSE:BANDHANBNK-EQ,331,291.25,298.2714285714286,2225.3650142857236,STOPLOSS,4.0,2.0499999999999994,
2021-08-03,BUY,NSE:INFY-EQ,149,1655.2,,,ENTRY,,2.0499999999999994,247589.23700700002
2021-08-05,SELL,NSE:RELIANCE-EQ,34,1027.5,1057.912857142857,998.068105714284,T2_EXIT,9.0,2.0499999999999994,
2021-08-05,T3_TRAIL,NSE:RELIANCE-EQ,0,1027.5,,,T3_MILESTONE_TRAIL,9.0,2.0499999999999994,
2021-08-06,SELL,NSE:RELIANCE-EQ,81,1027.5,1057.912857142857,2377.750487142853,STOPLOSS,10.0,2.0499999999999994,
2021-08-06,BUY,NSE:TEJASNET-EQ,411,327.25,,,ENTRY,,2.0499999999999994,134789.4414205714
2021-08-09,SELL,NSE:TEJASNET-EQ,123,327.25,340.5642857142857,1595.7677357142825,T1_EXIT,3.0,2.0499999999999994,
2021-08-10,SELL,NSE:TEJASNET-EQ,86,327.25,353.87857142857143,2259.623585714286,T2_EXIT,4.0,2.0499999999999994,
2021-08-11,SELL,NSE:INFY-EQ,45,1655.2,1680.4714285714285,1061.5930714285676,T1_EXIT,8.0,2.0499999999999994,
2021-08-11,T3_TRAIL,NSE:TEJASNET-EQ,0,327.25,,,T3_MILESTONE_TRAIL,5.0,2.0499999999999994,
2021-08-12,TRAIL_SL,NSE:TEJASNET-EQ,0,327.25,,,TRAIL_T4,6.0,2.0499999999999994,
2021-08-13,SELL,NSE:INFY-EQ,31,1655.2,1705.7428571428572,1513.9505428571447,T2_EXIT,10.0,2.0499999999999994,
2021-08-13,TRAIL_SL,NSE:TEJASNET-EQ,0,327.25,,,TRAIL_T5,7.0,2.0499999999999994,
2021-08-16,TRAIL_SL,NSE:TEJASNET-EQ,0,327.25,,,TRAIL_T6,10.0,2.0499999999999994,
2021-08-17,T3_TRAIL,NSE:INFY-EQ,0,1655.2,,,T3_MILESTONE_TRAIL,14.0,2.0499999999999994,
2021-08-17,SELL,NSE:TEJASNET-EQ,202,327.25,393.82142857142856,13367.87664285714,STOPLOSS,11.0,2.0499999999999994,
2021-08-17,BUY,NSE:RESPONIND-EQ,2086,127.35,,,ENTRY,,2.0499999999999994,265703.0020662857
2021-08-23,SELL,NSE:RESPONIND-EQ,2086,127.35,117.66428571428571,-20449.847699999995,STOPLOSS,6.0,2.0499999999999994,
2021-08-23,BUY,NSE:APLLTD-EQ,336,734.55,,,ENTRY,,2.0499999999999994,247059.05224628572
2021-08-24,TRAIL_SL,NSE:INFY-EQ,0,1655.2,,,TRAIL_T4,21.0,2.0499999999999994,
2021-08-25,SELL,NSE:INFY-EQ,73,1655.2,1731.0142857142857,5408.078814285713,STOPLOSS,22.0,2.0499999999999994,
2021-08-25,BUY,NSE:RBLBANK-EQ,856,161.55,,,ENTRY,,2.0499999999999994,138322.9152591429
2021-08-26,SELL,NSE:APLLTD-EQ,101,734.55,752.8214285714286,1769.3793214285745,T1_EXIT,3.0,2.0499999999999994,
2021-08-27,SELL,NSE:APLLTD-EQ,235,734.55,734.55,-172.61925,STOPLOSS,4.0,2.0499999999999994,
2021-08-27,BUY,NSE:ASTRAZEN-EQ,77,3056.35,,,ENTRY,,2.0499999999999994,237305.3412034286
2021-08-30,SELL,NSE:RBLBANK-EQ,257,161.55,167.61785714285716,1516.3614964285732,T1_EXIT,5.0,2.0499999999999994,
2021-08-30,SELL,NSE:ASTRAZEN-EQ,23,3056.35,3138.953571428571,1827.6862107142824,T1_EXIT,3.0,2.0499999999999994,
2021-09-02,SELL,NSE:ASTRAZEN-EQ,16,3056.35,3221.557142857143,2591.7693714285742,T2_EXIT,6.0,2.0499999999999994,
2021-09-03,SELL,NSE:RBLBANK-EQ,180,161.55,173.68571428571428,2153.1651428571404,T2_EXIT,9.0,2.0499999999999994,
2021-09-09,SELL,NSE:ASTRAZEN-EQ,38,3056.35,3138.953571428571,3019.6554785714234,STOPLOSS,13.0,2.0499999999999994,
2021-09-09,BUY,NSE:KARURVYSYA-EQ,8822,35.21,,,ENTRY,,2.0499999999999994,310628.9250784286
2021-09-14,SELL,NSE:RBLBANK-EQ,419,161.55,175.35,5708.728349999992,TIMEEXIT,20.0,2.0499999999999994,
2021-09-14,SELL,NSE:KARURVYSYA-EQ,2647,35.21,36.503571428571426,3327.4586178571344,T1_EXIT,5.0,2.0499999999999994,
2021-09-14,BUY,NSE:HCC-EQ,17924,10.25,,,ENTRY,,2.0499999999999994,183722.86299150003
2021-09-16,SELL,NSE:KARURVYSYA-EQ,1852,35.21,37.79714285714286,4721.388262857145,T2_EXIT,7.0,2.0499999999999994,
2021-09-17,T3_TRAIL,NSE:KARURVYSYA-EQ,0,35.21,,,T3_MILESTONE_TRAIL,8.0,2.0499999999999994,
2021-09-17,TRAIL_SL,NSE:KARURVYSYA-EQ,0,35.21,,,TRAIL_T4,8.0,2.0499999999999994,
2021-09-17,SELL,NSE:HCC-EQ,17924,10.25,9.698214285714286,-10064.03793571428,STOPLOSS,3.0,2.0499999999999994,
2021-09-17,BUY,NSE:BANDHANBNK-EQ,826,287.25,,,ENTRY,,2.0499999999999994,237437.1573859286
2021-09-20,TRAIL_SL,NSE:KARURVYSYA-EQ,0,35.21,,,TRAIL_T5,11.0,2.0499999999999994,
2021-09-21,SELL,NSE:KARURVYSYA-EQ,4323,35.21,40.38428571428571,22193.855875714264,STOPLOSS,12.0,2.0499999999999994,
2021-09-21,SELL,NSE:BANDHANBNK-EQ,826,287.25,276.34285714285716,-9237.559199999989,STOPLOSS,4.0,2.0499999999999994,
2021-09-21,BUY,NSE:MAHABANK-EQ,21028,18.35,,,ENTRY,,2.0499999999999994,385875.82974407147
2021-09-21,BUY,NSE:APLLTD-EQ,48,781.4,,,ENTRY,,2.0499999999999994,38251.13232407142
2021-09-22,SELL,NSE:APLLTD-EQ,14,781.4,799.15,237.3119,T1_EXIT,1.0,2.0499999999999994,
2021-09-22,SELL,NSE:APLLTD-EQ,10,781.4,816.9,346.831,T2_EXIT,1.0,2.0499999999999994,
2021-09-23,T3_TRAIL,NSE:APLLTD-EQ,0,781.4,,,T3_MILESTONE_TRAIL,2.0,2.0499999999999994,
2021-09-24,SELL,NSE:APLLTD-EQ,24,781.4,816.9,832.3944,STOPLOSS,3.0,2.0499999999999994,
2021-09-24,BUY,NSE:VARROC-EQ,135,290.55,,,ENTRY,,2.0499999999999994,39492.25941407143
2021-09-29,SELL,NSE:MAHABANK-EQ,6308,18.35,19.164285714285715,5015.625971428564,T1_EXIT,8.0,2.0499999999999994,
2021-09-30,SELL,NSE:MAHABANK-EQ,4416,18.35,19.97857142857143,7103.546057142863,T2_EXIT,9.0,2.0499999999999994,
2021-09-30,T3_TRAIL,NSE:MAHABANK-EQ,0,18.35,,,T3_MILESTONE_TRAIL,9.0,2.0499999999999994,
2021-10-01,SELL,NSE:MAHABANK-EQ,10304,18.35,19.97857142857143,16574.940800000015,STOPLOSS,10.0,2.0499999999999994,
2021-10-01,SELL,NSE:VARROC-EQ,40,290.55,305.95714285714286,604.0474285714281,T1_EXIT,7.0,2.0499999999999994,
2021-10-01,BUY,NSE:RENUKA-EQ,13866,28.0,,,ENTRY,,2.0499999999999994,388260.6968205
2021-10-05,SELL,NSE:RENUKA-EQ,4160,28.0,29.52857142857143,6236.018285714285,T1_EXIT,4.0,2.0499999999999994,
2021-10-14,SELL,NSE:VARROC-EQ,95,290.55,306.5,1486.1324999999988,TIMEEXIT,20.0,2.0499999999999994,
2021-10-14,BUY,NSE:HCC-EQ,16442,10.65,,,ENTRY,,2.0499999999999994,175112.03432764288
2021-10-18,SELL,NSE:RENUKA-EQ,2912,28.0,31.057142857142857,8811.961599999999,T2_EXIT,17.0,2.0499999999999994,
2021-10-18,SELL,NSE:HCC-EQ,4933,10.65,11.15,2411.49705,T1_EXIT,4.0,2.0499999999999994,
2021-10-18,SELL,NSE:HCC-EQ,3453,10.65,11.65,3412.77255,T2_EXIT,4.0,2.0499999999999994,
2021-10-19,T3_TRAIL,NSE:RENUKA-EQ,0,28.0,,,T3_MILESTONE_TRAIL,18.0,2.0499999999999994,
2021-10-19,SELL,NSE:HCC-EQ,8056,10.65,11.15,3938.1756,STOPLOSS,5.0,2.0499999999999994,
2021-10-19,BUY,NSE:REPCOHOME-EQ,848,312.5,,,ENTRY,,2.0499999999999994,265053.8038776429
2021-10-20,SELL,NSE:RENUKA-EQ,6794,28.0,31.057142857142857,20559.226342857142,STOPLOSS,19.0,2.0499999999999994,
2021-10-20,BUY,NSE:HCC-EQ,20771,10.4,,,ENTRY,,2.0499999999999994,216027.4075862143
2021-10-21,SELL,NSE:HCC-EQ,6231,10.4,11.039285714285715,3914.6034964285714,T1_EXIT,1.0,2.0499999999999994,
2021-10-22,SELL,NSE:REPCOHOME-EQ,848,312.5,294.8696428571429,-15200.592314285695,STOPLOSS,3.0,2.0499999999999994,
2021-10-22,SELL,NSE:HCC-EQ,14540,10.4,10.4,-151.216,STOPLOSS,2.0,2.0499999999999994,
2021-10-22,BUY,NSE:JPPOWER-EQ,90620,4.9,,,ENTRY,,2.0499999999999994,444039.5066901429
2021-10-22,BUY,NSE:RENUKA-EQ,1554,28.3,,,ENTRY,,2.0499999999999994,44005.67249014287
2021-10-27,SELL,NSE:RENUKA-EQ,466,28.3,29.989285714285714,773.2321357142852,T1_EXIT,5.0,2.0499999999999994,
2021-10-29,SELL,NSE:RENUKA-EQ,1088,28.3,28.3,-30.7904,STOPLOSS,7.0,2.0499999999999994,
2021-10-29,BUY,NSE:SPANDANA-EQ,91,485.29,,,ENTRY,,2.0499999999999994,44634.289672285726
2021-11-02,SELL,NSE:SPANDANA-EQ,27,485.29,501.2714285714286,417.9642428571431,T1_EXIT,4.0,2.0499999999999994,
2021-11-02,SELL,NSE:SPANDANA-EQ,19,485.29,517.2528571428571,597.4664814285708,T2_EXIT,4.0,2.0499999999999994,
2021-11-03,SELL,NSE:SPANDANA-EQ,45,485.29,501.2714285714286,696.6070714285718,STOPLOSS,5.0,2.0499999999999994,
2021-11-03,BUY,NSE:WOCKPHARMA-EQ,105,437.5,,,ENTRY,,2.0499999999999994,46135.37843742858
2021-11-08,SELL,NSE:WOCKPHARMA-EQ,32,437.5,454.3178571428571,523.6332571428565,T1_EXIT,5.0,2.0499999999999994,
2021-11-08,SELL,NSE:WOCKPHARMA-EQ,22,437.5,471.13571428571424,729.6207285714277,T2_EXIT,5.0,2.0499999999999994,
2021-11-09,SELL,NSE:WOCKPHARMA-EQ,51,437.5,454.3178571428571,834.5405035714275,STOPLOSS,6.0,2.0499999999999994,
2021-11-09,BUY,NSE:NMDC-EQ,973,49.27,,,ENTRY,,2.0499999999999994,47973.04972778572
2021-11-11,SELL,NSE:JPPOWER-EQ,90620,4.9,4.65,-23076.383,TIMEEXIT,20.0,2.0499999999999994,
2021-11-11,BUY,NSE:TATAELXSI-EQ,58,6591.8,,,ENTRY,,2.0499999999999994,383649.6202887858
2021-11-15,SELL,NSE:NMDC-EQ,973,49.27,46.81321428571429,-2436.0017575000006,STOPLOSS,6.0,2.0499999999999994,
2021-11-15,BUY,NSE:RTNPOWER-EQ,20555,3.9,,,ENTRY,,2.0499999999999994,80166.90574703578
2021-11-22,SELL,NSE:TATAELXSI-EQ,58,6591.8,6290.723214285715,-17827.315517857132,STOPLOSS,11.0,2.0499999999999994,
2021-11-22,BUY,NSE:JUBLPHARMA-EQ,561,598.05,,,ENTRY,,2.0499999999999994,335994.08373096446
2021-11-23,SELL,NSE:RTNPOWER-EQ,20555,3.9,3.680357142857143,-4590.408669642855,STOPLOSS,8.0,2.0499999999999994,
2021-11-23,BUY,NSE:PNBHOUSING-EQ,267,380.94,,,ENTRY,,2.0499999999999994,101753.36548328586
2021-11-26,SELL,NSE:JUBLPHARMA-EQ,168,598.05,613.217857142857,2445.179399999991,T1_EXIT,4.0,2.0499999999999994,
2021-11-26,SELL,NSE:PNBHOUSING-EQ,80,380.94,394.89285714285717,1084.637142857145,T1_EXIT,3.0,2.0499999999999994,
2021-11-26,SELL,NSE:PNBHOUSING-EQ,56,380.94,408.8457142857143,1539.8246399999998,T2_EXIT,3.0,2.0499999999999994,
2021-11-29,SELL,NSE:JUBLPHARMA-EQ,393,598.05,598.05,-235.03365,STOPLOSS,7.0,2.0499999999999994,
2021-11-29,T3_TRAIL,NSE:PNBHOUSING-EQ,0,380.94,,,T3_MILESTONE_TRAIL,6.0,2.0499999999999994,
2021-11-29,BUY,NSE:IRB-EQ,18089,20.07,,,ENTRY,,2.0499999999999994,363055.5913808572
2021-11-30,TRAIL_SL,NSE:PNBHOUSING-EQ,0,380.94,,,TRAIL_T4,7.0,2.0499999999999994,
2021-11-30,SELL,NSE:IRB-EQ,5427,20.07,21.024285714285714,5064.80977285714,T1_EXIT,1.0,2.0499999999999994,
2021-12-01,TRAIL_SL,NSE:PNBHOUSING-EQ,0,380.94,,,TRAIL_T5,8.0,2.0499999999999994,
2021-12-02,TRAIL_SL,NSE:PNBHOUSING-EQ,0,380.94,,,TRAIL_T6,9.0,2.0499999999999994,
2021-12-02,SELL,NSE:IRB-EQ,3799,20.07,21.978571428571428,7167.16626428571,T2_EXIT,3.0,2.0499999999999994,
2021-12-03,TRAIL_SL,NSE:PNBHOUSING-EQ,0,380.94,,,TRAIL_T7,10.0,2.0499999999999994,
2021-12-03,T3_TRAIL,NSE:IRB-EQ,0,20.07,,,T3_MILESTONE_TRAIL,4.0,2.0499999999999994,
2021-12-06,SELL,NSE:PNBHOUSING-EQ,131,380.94,464.65714285714296,10906.075628571443,STOPLOSS,13.0,2.0499999999999994,
2021-12-06,BUY,NSE:RTNPOWER-EQ,65456,4.1,,,ENTRY,,2.0499999999999994,268373.5532730001
2021-12-07,SELL,NSE:RTNPOWER-EQ,19637,4.1,4.257142857142856,3002.2167714285606,T1_EXIT,1.0,2.0499999999999994,
2021-12-08,SELL,NSE:RTNPOWER-EQ,13746,4.1,4.414285714285714,4259.492657142854,T2_EXIT,2.0,2.0499999999999994,
2021-12-09,SELL,NSE:IRB-EQ,8863,20.07,21.978571428571428,16720.872492857136,STOPLOSS,10.0,2.0499999999999994,
2021-12-09,T3_TRAIL,NSE:RTNPOWER-EQ,0,4.1,,,T3_MILESTONE_TRAIL,3.0,2.0499999999999994,
2021-12-09,BUY,NSE:TASTYBITE-EQ,24,13362.6,,,ENTRY,,2.0499999999999994,331459.3433622858
2021-12-10,TRAIL_SL,NSE:RTNPOWER-EQ,0,4.1,,,TRAIL_T4,4.0,2.0499999999999994,
2021-12-13,TRAIL_SL,NSE:RTNPOWER-EQ,0,4.1,,,TRAIL_T5,7.0,2.0499999999999994,
2021-12-14,TRAIL_SL,NSE:RTNPOWER-EQ,0,4.1,,,TRAIL_T6,8.0,2.0499999999999994,
2021-12-15,TRAIL_SL,NSE:RTNPOWER-EQ,0,4.1,,,TRAIL_T7,9.0,2.0499999999999994,
2021-12-16,TRAIL_SL,NSE:RTNPOWER-EQ,0,4.1,,,TRAIL_T8,10.0,2.0499999999999994,
2021-12-17,TRAIL_SL,NSE:RTNPOWER-EQ,0,4.1,,,TRAIL_T9,11.0,2.0499999999999994,
2021-12-17,SELL,NSE:TASTYBITE-EQ,24,13362.6,12713.464285714286,-15884.380285714282,STOPLOSS,8.0,2.0499999999999994,
2021-12-17,BUY,NSE:BALAMINES-EQ,101,3126.55,,,ENTRY,,2.0499999999999994,316874.7689451429
2021-12-21,SELL,NSE:RTNPOWER-EQ,32073,4.1,5.357142857142853,40148.523214285604,STOPLOSS,15.0,2.0499999999999994,
2021-12-21,BUY,NSE:INDUSINDBK-EQ,218,857.2,,,ENTRY,,2.0499999999999994,186870.21144299986
2021-12-22,SELL,NSE:INDUSINDBK-EQ,65,857.2,884.2285714285715,1699.3822857142882,T1_EXIT,1.0,2.0499999999999994,
2021-12-23,SELL,NSE:BALAMINES-EQ,30,3126.55,3246.007142857143,3486.3340714285764,T1_EXIT,6.0,2.0499999999999994,
2021-12-24,SELL,NSE:BALAMINES-EQ,71,3126.55,3126.55,-221.98505000000003,STOPLOSS,7.0,2.0499999999999994,
2021-12-24,SELL,NSE:INDUSINDBK-EQ,153,857.2,857.2,-131.1516,STOPLOSS,3.0,2.0499999999999994,
2021-12-24,BUY,NSE:BALAMINES-EQ,151,3127.15,,,ENTRY,,2.0499999999999994,475254.7455394285
2021-12-24,BUY,NSE:GPIL-EQ,995,50.08,,,ENTRY,,2.0499999999999994,49850.08085442846
2021-12-28,SELL,NSE:BALAMINES-EQ,45,3127.15,3250.2535714285714,5393.399303571423,T1_EXIT,4.0,2.0499999999999994,
2021-12-29,SELL,NSE:BALAMINES-EQ,106,3127.15,3127.15,-331.47790000000003,STOPLOSS,5.0,2.0499999999999994,
2021-12-29,BUY,NSE:UJJIVANSFB-EQ,23422,18.55,,,ENTRY,,2.0499999999999994,434494.0084776428
2021-12-30,SELL,NSE:GPIL-EQ,298,50.08,51.895714285714284,525.6179342857143,T1_EXIT,6.0,2.0499999999999994,
2021-12-30,SELL,NSE:GPIL-EQ,209,50.08,53.71142857142857,747.742882857143,T2_EXIT,6.0,2.0499999999999994,
2021-12-30,T3_TRAIL,NSE:GPIL-EQ,0,50.08,,,T3_MILESTONE_TRAIL,6.0,2.0499999999999994,
2021-12-31,TRAIL_SL,NSE:GPIL-EQ,0,50.08,,,TRAIL_T4,7.0,2.0499999999999994,
2022-01-03,SELL,NSE:GPIL-EQ,488,50.08,55.527142857142856,2631.1084685714286,STOPLOSS,10.0,2.0499999999999994,
2022-01-03,SELL,NSE:UJJIVANSFB-EQ,7027,18.55,18.978571428571428,2878.2090071428465,T1_EXIT,5.0,2.0499999999999994,
2022-01-03,BUY,NSE:NESTLEIND-EQ,214,983.9,,,ENTRY,,2.0499999999999994,211339.50365121415
2022-01-04,SELL,NSE:UJJIVANSFB-EQ,4918,18.55,19.40714285714286,4119.984242857146,T2_EXIT,6.0,2.0499999999999994,
2022-01-05,SELL,NSE:UJJIVANSFB-EQ,11477,18.55,18.978571428571428,4700.897221428554,STOPLOSS,7.0,2.0499999999999994,
2022-01-05,SELL,NSE:NESTLEIND-EQ,64,983.9,998.0307142857142,840.4917485714261,T1_EXIT,2.0,2.0499999999999994,
2022-01-05,BUY,NSE:GULFOILLUB-EQ,777,463.8,,,ENTRY,,2.0499999999999994,360733.26540278556
