date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2022-04-06,TRAIL_SL,NSE:UNIONBANK-EQ,0,38.85,,,TRAIL_T5,7.0,1.4499999999999997,
2022-04-07,SELL,NSE:UNIONBANK-EQ,620,38.85,43.22142857142857,2683.488428571425,STOPLOSS,8.0,1.4499999999999997,
2022-04-08,SELL,NSE:TEXRAIL-EQ,2290,43.85,43.85,-100.4165,STOPLOSS,11.0,1.4499999999999997,
2022-04-08,BUY,NSE:TEXRAIL-EQ,3297,44.8,,,ENTRY,,1.4499999999999997,147713.75815076794
2022-04-08,BUY,NSE:SJVN-EQ,1740,28.9,,,ENTRY,,1.4499999999999997,50300.828181643046
2022-04-11,SELL,NSE:SJVN-EQ,522,28.9,29.457142857142856,275.45194285714274,T1_EXIT,3.0,1.4499999999999997,
2022-04-12,SELL,NSE:SJVN-EQ,1218,28.9,28.9,-35.200199999999995,STOPLOSS,4.0,1.4499999999999997,
2022-04-18,BUY,NSE:J&KBANK-EQ,1560,32.35,,,ENTRY,,1.4499999999999997,50471.79735021447
2022-04-19,SELL,NSE:TEXRAIL-EQ,989,44.8,47.40714285714286,2531.5786214285754,T1_EXIT,11.0,1.4499999999999997,
2022-04-20,SELL,NSE:TEXRAIL-EQ,692,44.8,50.01428571428571,3573.6758285714295,T2_EXIT,12.0,1.4499999999999997,
2022-04-20,T3_TRAIL,NSE:TEXRAIL-EQ,0,44.8,,,T3_MILESTONE_TRAIL,12.0,1.4499999999999997,
2022-04-21,TRAIL_SL,NSE:TEXRAIL-EQ,0,44.8,,,TRAIL_T4,13.0,1.4499999999999997,
2022-04-22,SELL,NSE:TEXRAIL-EQ,1616,44.8,52.62142857142857,12554.39234285714,STOPLOSS,14.0,1.4499999999999997,
2022-04-22,BUY,NSE:TEXRAIL-EQ,2743,56.4,,,ENTRY,,1.4499999999999997,154735.70006378592
2022-04-28,SELL,NSE:TEXRAIL-EQ,2743,56.4,51.53035714285714,-13498.778126785714,STOPLOSS,6.0,1.4499999999999997,
2022-04-28,BUY,NSE:ETERNAL-EQ,1928,73.85,,,ENTRY,,1.4499999999999997,142447.5650696788
2022-05-02,SELL,NSE:ETERNAL-EQ,1928,73.85,69.09821428571428,-9294.664214285718,STOPLOSS,4.0,1.4499999999999997,
2022-05-02,BUY,NSE:SJVN-EQ,4683,28.6,,,ENTRY,,1.4499999999999997,133954.22275682166
2022-05-04,SELL,NSE:J&KBANK-EQ,1560,32.35,30.25,-3323.1900000000023,STOPLOSS,16.0,1.4499999999999997,
2022-05-04,BUY,NSE:IDFCFIRSTB-EQ,1451,38.4,,,ENTRY,,1.4499999999999997,55721.79133682165
2022-05-05,SELL,NSE:IDFCFIRSTB-EQ,435,38.4,39.65,526.50225,T1_EXIT,1.0,1.4499999999999997,
2022-05-06,SELL,NSE:IDFCFIRSTB-EQ,1016,38.4,38.4,-39.0144,STOPLOSS,2.0,1.4499999999999997,
2022-05-06,BUY,NSE:UNIONBANK-EQ,1571,35.7,,,ENTRY,,1.4499999999999997,56110.383841821655
2022-05-10,SELL,NSE:SJVN-EQ,4683,28.6,27.52857142857143,-5146.416300000007,STOPLOSS,8.0,1.4499999999999997,
2022-05-10,BUY,NSE:TRIDENT-EQ,2410,50.4,,,ENTRY,,1.4499999999999997,121492.32294182167
2022-05-11,SELL,NSE:TRIDENT-EQ,723,50.4,52.3,1335.887099999999,T1_EXIT,1.0,1.4499999999999997,
2022-05-12,SELL,NSE:UNIONBANK-EQ,1571,35.7,33.84107142857143,-2973.5411089285703,STOPLOSS,6.0,1.4499999999999997,
2022-05-12,SELL,NSE:TRIDENT-EQ,1687,50.4,50.4,-85.0248,STOPLOSS,2.0,1.4499999999999997,
2022-05-12,BUY,NSE:HUDCO-EQ,4369,31.4,,,ENTRY,,1.4499999999999997,137193.21966666088
2022-05-12,BUY,NSE:BANKINDIA-EQ,1139,41.0,,,ENTRY,,1.4499999999999997,46717.41647378597
2022-05-13,SELL,NSE:BANKINDIA-EQ,342,41.0,42.43928571428572,477.72147857142943,T1_EXIT,1.0,1.4499999999999997,
2022-05-16,SELL,NSE:HUDCO-EQ,1311,31.4,32.375,1235.7813750000018,T1_EXIT,4.0,1.4499999999999997,
2022-05-17,SELL,NSE:BANKINDIA-EQ,239,41.0,43.878571428571426,677.4915928571423,T2_EXIT,5.0,1.4499999999999997,
2022-05-18,SELL,NSE:HUDCO-EQ,917,31.4,33.35,1757.5680500000026,T2_EXIT,6.0,1.4499999999999997,
2022-05-18,T3_TRAIL,NSE:BANKINDIA-EQ,0,41.0,,,T3_MILESTONE_TRAIL,6.0,1.4499999999999997,
2022-05-19,SELL,NSE:BANKINDIA-EQ,558,41.0,43.878571428571426,1581.758614285713,STOPLOSS,7.0,1.4499999999999997,
2022-05-19,BUY,NSE:JPPOWER-EQ,15618,7.35,,,ENTRY,,1.4499999999999997,114795.95637342884
2022-05-20,T3_TRAIL,NSE:HUDCO-EQ,0,31.4,,,T3_MILESTONE_TRAIL,8.0,1.4499999999999997,
2022-05-25,SELL,NSE:HUDCO-EQ,2141,31.4,33.35,4103.547650000006,STOPLOSS,13.0,1.4499999999999997,
2022-05-26,SELL,NSE:JPPOWER-EQ,15618,7.35,6.755357142857143,-9392.637310714277,STOPLOSS,7.0,1.4499999999999997,
2022-05-26,BUY,NSE:MAHABANK-EQ,8501,16.15,,,ENTRY,,1.4499999999999997,137296.57099041092
2022-05-26,BUY,NSE:CENTRALBK-EQ,2626,17.8,,,ENTRY,,1.4499999999999997,46751.525573786
2022-05-30,SELL,NSE:MAHABANK-EQ,2550,16.15,16.782142857142855,1569.169821428569,T1_EXIT,4.0,1.4499999999999997,
2022-05-30,SELL,NSE:MAHABANK-EQ,1785,16.15,17.41428571428571,2225.665499999997,T2_EXIT,4.0,1.4499999999999997,
2022-05-30,SELL,NSE:CENTRALBK-EQ,788,17.8,18.47142857142857,514.5302285714281,T1_EXIT,4.0,1.4499999999999997,
2022-05-31,SELL,NSE:CENTRALBK-EQ,551,17.8,19.142857142857142,729.3665714285708,T2_EXIT,5.0,1.4499999999999997,
2022-06-03,SELL,NSE:CENTRALBK-EQ,1287,17.8,18.47142857142857,840.3558428571421,STOPLOSS,8.0,1.4499999999999997,
2022-06-03,BUY,NSE:NBCC-EQ,5197,22.13,,,ENTRY,,1.4499999999999997,115009.86122164314
2022-06-07,SELL,NSE:MAHABANK-EQ,4166,16.15,16.782142857142855,2563.592735714282,STOPLOSS,12.0,1.4499999999999997,
2022-06-07,BUY,NSE:IMAGICAA-EQ,4983,14.9,,,ENTRY,,1.4499999999999997,74257.74703478599
2022-06-10,SELL,NSE:NBCC-EQ,5197,22.13,20.964285714285715,-6167.168535714276,STOPLOSS,7.0,1.4499999999999997,
2022-06-10,BUY,NSE:HATHWAY-EQ,5950,17.7,,,ENTRY,,1.4499999999999997,105327.09232264315
2022-06-14,SELL,NSE:IMAGICAA-EQ,4983,14.9,13.75357142857143,-5781.187617857138,STOPLOSS,7.0,1.4499999999999997,
2022-06-14,SELL,NSE:HATHWAY-EQ,5950,17.7,16.741071428571427,-5805.234375000005,STOPLOSS,4.0,1.4499999999999997,
2022-06-14,BUY,NSE:ELECTCAST-EQ,3981,32.7,,,ENTRY,,1.4499999999999997,130199.17255119662
2022-06-14,BUY,NSE:HATHWAY-EQ,2608,17.0,,,ENTRY,,1.4499999999999997,44348.56819907169
2022-06-16,SELL,NSE:ELECTCAST-EQ,3981,32.7,31.189285714285717,-6138.318117857144,STOPLOSS,2.0,1.4499999999999997,
2022-06-16,BUY,NSE:ALOKINDS-EQ,5525,21.0,,,ENTRY,,1.4499999999999997,116042.60949300027
2022-06-20,SELL,NSE:HATHWAY-EQ,2608,17.0,16.014285714285716,-2612.50811428571,STOPLOSS,6.0,1.4499999999999997,
2022-06-20,SELL,NSE:ALOKINDS-EQ,5525,21.0,19.982142857142858,-5734.062053571425,STOPLOSS,4.0,1.4499999999999997,
2022-06-21,BUY,NSE:NIACL-EQ,1448,82.5,,,ENTRY,,1.4499999999999997,119486.98726155378
2022-06-22,BUY,NSE:IDFCFIRSTB-EQ,1396,29.15,,,ENTRY,,1.4499999999999997,40707.15984192884
2022-06-23,SELL,NSE:IDFCFIRSTB-EQ,419,29.15,30.285714285714285,463.1745714285716,T1_EXIT,1.0,1.4499999999999997,
2022-06-27,SELL,NSE:IDFCFIRSTB-EQ,293,29.15,31.421428571428567,656.3220928571421,T2_EXIT,5.0,1.4499999999999997,
2022-07-04,T3_TRAIL,NSE:IDFCFIRSTB-EQ,0,29.15,,,T3_MILESTONE_TRAIL,12.0,1.4499999999999997,
2022-07-04,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T4,12.0,1.4499999999999997,
2022-07-11,SELL,NSE:NIACL-EQ,1448,82.5,80.7,-2723.253599999996,TIMEEXIT,20.0,1.4499999999999997,
2022-07-11,BUY,NSE:NAVA-EQ,1427,90.25,,,ENTRY,,1.4499999999999997,128796.41453978598
2022-07-13,SELL,NSE:NAVA-EQ,428,90.25,94.50428571428571,1780.3864514285715,T1_EXIT,2.0,1.4499999999999997,
2022-07-14,SELL,NSE:NAVA-EQ,999,90.25,90.25,-90.15975,STOPLOSS,3.0,1.4499999999999997,
2022-07-18,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T5,26.0,1.4499999999999997,
2022-07-18,BUY,NSE:TIRUMALCHM-EQ,519,250.45,,,ENTRY,,1.4499999999999997,130201.7104960717
2022-07-21,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T6,29.0,1.4499999999999997,
2022-07-21,SELL,NSE:TIRUMALCHM-EQ,156,250.45,259.7107142857143,1404.1565571428594,T1_EXIT,3.0,1.4499999999999997,
2022-07-22,SELL,NSE:TIRUMALCHM-EQ,363,250.45,250.45,-90.91335,STOPLOSS,4.0,1.4499999999999997,
2022-07-22,BUY,NSE:WOCKPHARMA-EQ,599,218.95,,,ENTRY,,1.4499999999999997,131266.64418750026
2022-07-28,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T7,36.0,1.4499999999999997,
2022-08-01,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T8,40.0,1.4499999999999997,
2022-08-01,SELL,NSE:WOCKPHARMA-EQ,180,218.95,225.27499999999998,1097.9504999999979,T1_EXIT,10.0,1.4499999999999997,
2022-08-02,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T9,41.0,1.4499999999999997,
2022-08-02,SELL,NSE:WOCKPHARMA-EQ,126,218.95,231.6,1564.7184000000009,T2_EXIT,11.0,1.4499999999999997,
2022-08-03,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T10,42.0,1.4499999999999997,
2022-08-03,T3_TRAIL,NSE:WOCKPHARMA-EQ,0,218.95,,,T3_MILESTONE_TRAIL,12.0,1.4499999999999997,
2022-08-04,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T11,43.0,1.4499999999999997,
2022-08-04,SELL,NSE:WOCKPHARMA-EQ,293,218.95,231.6,3638.5912000000017,STOPLOSS,13.0,1.4499999999999997,
2022-08-04,BUY,NSE:ZENSARTECH-EQ,554,246.7,,,ENTRY,,1.4499999999999997,136819.74233250026
2022-08-05,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T12,44.0,1.4499999999999997,
2022-08-08,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T13,47.0,1.4499999999999997,
2022-08-08,SELL,NSE:ZENSARTECH-EQ,554,246.7,236.22142857142856,-5935.995242857143,STOPLOSS,4.0,1.4499999999999997,
2022-08-08,BUY,NSE:NMDC-EQ,3484,37.7,,,ENTRY,,1.4499999999999997,131354.34199392883
2022-08-10,SELL,NSE:NMDC-EQ,1045,37.7,38.61071428571429,911.3482321428561,T1_EXIT,2.0,1.4499999999999997,
2022-08-11,TRAIL_SL,NSE:IDFCFIRSTB-EQ,0,29.15,,,TRAIL_T14,50.0,1.4499999999999997,
2022-08-22,SELL,NSE:IDFCFIRSTB-EQ,684,29.15,43.91428571428571,10068.734057142856,STOPLOSS,61.0,1.4499999999999997,
2022-08-22,SELL,NSE:NMDC-EQ,2439,37.7,37.7,-91.9503,STOPLOSS,14.0,1.4499999999999997,
2022-08-22,BUY,NSE:ITC-EQ,407,314.4,,,ENTRY,,1.4499999999999997,128067.37420178586
2022-08-22,BUY,NSE:RTNPOWER-EQ,11063,3.95,,,ENTRY,,1.4499999999999997,43700.303944285944
2022-08-24,SELL,NSE:ITC-EQ,122,314.4,319.2857142857143,557.1042857142875,T1_EXIT,2.0,1.4499999999999997,
2022-08-24,SELL,NSE:RTNPOWER-EQ,3319,3.95,4.125,567.1341249999994,T1_EXIT,2.0,1.4499999999999997,
2022-08-25,SELL,NSE:ITC-EQ,285,314.4,314.4,-89.604,STOPLOSS,3.0,1.4499999999999997,
2022-08-25,SELL,NSE:RTNPOWER-EQ,7744,3.95,3.95,-30.588800000000003,STOPLOSS,3.0,1.4499999999999997,
2022-08-25,BUY,NSE:ITC-EQ,411,312.35,,,ENTRY,,1.4499999999999997,128670.85402330372
2022-08-25,BUY,NSE:RTNPOWER-EQ,11018,4.0,,,ENTRY,,1.4499999999999997,44075.532763928786
2022-08-26,SELL,NSE:RTNPOWER-EQ,3305,4.0,4.175,564.5766249999995,T1_EXIT,1.0,1.4499999999999997,
2022-08-29,SELL,NSE:RTNPOWER-EQ,7713,4.0,4.0,-30.852,STOPLOSS,4.0,1.4499999999999997,
2022-08-29,BUY,NSE:TANLA-EQ,62,717.45,,,ENTRY,,1.4499999999999997,44516.22012642879
2022-08-30,SELL,NSE:ITC-EQ,123,312.35,316.7321428571429,500.04551785714403,T1_EXIT,5.0,1.4499999999999997,
2022-08-30,SELL,NSE:ITC-EQ,86,312.35,321.1142857142857,726.1127428571397,T2_EXIT,5.0,1.4499999999999997,
2022-09-01,SELL,NSE:ITC-EQ,202,312.35,316.7321428571429,821.2129642857162,STOPLOSS,7.0,1.4499999999999997,
2022-09-01,BUY,NSE:ITC-EQ,383,317.6,,,ENTRY,,1.4499999999999997,121823.37551892879
2022-09-02,SELL,NSE:TANLA-EQ,19,717.45,744.4785714285715,499.397764285715,T1_EXIT,4.0,1.4499999999999997,
2022-09-02,SELL,NSE:ITC-EQ,115,317.6,322.7035714285714,549.7998035714252,T1_EXIT,1.0,1.4499999999999997,
2022-09-05,SELL,NSE:ITC-EQ,80,317.6,327.8071428571428,790.3468571428525,T2_EXIT,4.0,1.4499999999999997,
2022-09-07,SELL,NSE:TANLA-EQ,13,717.45,771.507142857143,692.7132642857152,T2_EXIT,9.0,1.4499999999999997,
2022-09-08,T3_TRAIL,NSE:TANLA-EQ,0,717.45,,,T3_MILESTONE_TRAIL,10.0,1.4499999999999997,
2022-09-08,TRAIL_SL,NSE:TANLA-EQ,0,717.45,,,TRAIL_T4,10.0,1.4499999999999997,
2022-09-09,TRAIL_SL,NSE:TANLA-EQ,0,717.45,,,TRAIL_T5,11.0,1.4499999999999997,
2022-09-09,T3_TRAIL,NSE:ITC-EQ,0,317.6,,,T3_MILESTONE_TRAIL,8.0,1.4499999999999997,
2022-09-12,TRAIL_SL,NSE:TANLA-EQ,0,717.45,,,TRAIL_T6,14.0,1.4499999999999997,
2022-09-13,SELL,NSE:TANLA-EQ,30,717.45,852.5928571428574,4028.7079285714344,STOPLOSS,15.0,1.4499999999999997,
2022-09-13,BUY,NSE:MOTHERSON-EQ,1996,57.07,,,ENTRY,,1.4499999999999997,113914.55785500024
2022-09-14,TRAIL_SL,NSE:ITC-EQ,0,317.6,,,TRAIL_T4,13.0,1.4499999999999997,
2022-09-15,SELL,NSE:ITC-EQ,188,317.6,332.9107142857142,2815.827071428555,STOPLOSS,14.0,1.4499999999999997,
2022-09-15,BUY,NSE:AMBER-EQ,28,2350.45,,,ENTRY,,1.4499999999999997,67563.65367128594
2022-09-16,SELL,NSE:MOTHERSON-EQ,1996,57.07,55.1725,-3897.534310000002,STOPLOSS,3.0,1.4499999999999997,
2022-09-16,SELL,NSE:AMBER-EQ,28,2350.45,2280.6946428571428,-2017.0094499999977,STOPLOSS,1.0,1.4499999999999997,
2022-09-16,BUY,NSE:MOTHERSON-EQ,2403,55.2,,,ENTRY,,1.4499999999999997,132676.51520753585
2022-09-16,BUY,NSE:LUXIND-EQ,23,1906.5,,,ENTRY,,1.4499999999999997,45201.45990728593
2022-09-22,SELL,NSE:LUXIND-EQ,23,1906.5,1843.4625,-1492.2621374999978,STOPLOSS,6.0,1.4499999999999997,
2022-09-22,BUY,NSE:LUXIND-EQ,23,1844.55,,,ENTRY,,1.4499999999999997,43818.959433535936
2022-09-23,SELL,NSE:MOTHERSON-EQ,2403,55.2,53.0925,-5191.903777500004,STOPLOSS,7.0,1.4499999999999997,
2022-09-23,BUY,NSE:PEL-EQ,125,955.8,,,ENTRY,,1.4499999999999997,120306.91884878594
2022-09-26,SELL,NSE:LUXIND-EQ,23,1844.55,1782.1660714285713,-1475.8201767857165,STOPLOSS,4.0,1.4499999999999997,
2022-09-26,SELL,NSE:PEL-EQ,125,955.8,911.3785714285714,-5666.600892857144,STOPLOSS,3.0,1.4499999999999997,
2022-09-26,BUY,NSE:PEL-EQ,137,890.1,,,ENTRY,,1.4499999999999997,122406.90344991977
2022-09-26,BUY,NSE:MOTHERSON-EQ,839,50.13,,,ENTRY,,1.4499999999999997,42094.31805610733
2022-09-28,SELL,NSE:MOTHERSON-EQ,839,50.13,47.713928571428575,-2067.1159146428563,STOPLOSS,2.0,1.4499999999999997,
2022-09-28,BUY,NSE:MOTHERSON-EQ,846,47.49,,,ENTRY,,1.4499999999999997,40196.06056992876
2022-09-29,SELL,NSE:PEL-EQ,137,890.1,839.3678571428571,-7065.296967857147,STOPLOSS,3.0,1.4499999999999997,
2022-09-29,BUY,NSE:PEL-EQ,127,843.25,,,ENTRY,,1.4499999999999997,107391.57841285734
2022-09-30,SELL,NSE:MOTHERSON-EQ,254,47.49,49.317142857142855,451.56773142857037,T1_EXIT,2.0,1.4499999999999997,
2022-10-06,SELL,NSE:MOTHERSON-EQ,178,47.49,51.144285714285715,641.3591742857141,T2_EXIT,8.0,1.4499999999999997,
2022-10-06,SELL,NSE:PEL-EQ,38,843.25,878.2071428571429,1294.9995571428592,T1_EXIT,7.0,1.4499999999999997,
2022-10-07,SELL,NSE:PEL-EQ,89,843.25,843.25,-75.04925,STOPLOSS,8.0,1.4499999999999997,
2022-10-07,BUY,NSE:PEL-EQ,151,845.1,,,ENTRY,,1.4499999999999997,127840.89642942879
2022-10-11,SELL,NSE:MOTHERSON-EQ,414,47.49,49.317142857142855,736.019845714284,STOPLOSS,13.0,1.4499999999999997,
2022-10-11,BUY,NSE:WIPRO-EQ,154,202.2,,,ENTRY,,1.4499999999999997,31234.149200571635
2022-10-13,SELL,NSE:WIPRO-EQ,154,202.2,195.3525,-1084.5992849999993,STOPLOSS,2.0,1.4499999999999997,
2022-10-13,BUY,NSE:ALOKINDS-EQ,1778,17.0,,,ENTRY,,1.4499999999999997,30229.984924071632
2022-10-17,SELL,NSE:PEL-EQ,151,845.1,791.0357142857143,-8283.153535714282,STOPLOSS,10.0,1.4499999999999997,
2022-10-17,SELL,NSE:ALOKINDS-EQ,1778,17.0,16.142857142857142,-1552.702000000001,STOPLOSS,4.0,1.4499999999999997,
2022-10-17,BUY,NSE:INFIBEAM-EQ,8639,12.7,,,ENTRY,,1.4499999999999997,109716.34568655373
2022-10-17,BUY,NSE:POLICYBZR-EQ,87,426.5,,,ENTRY,,1.4499999999999997,37357.08777192881
2022-10-20,SELL,NSE:POLICYBZR-EQ,87,426.5,403.2125,-2061.0919875000022,STOPLOSS,3.0,1.4499999999999997,
2022-10-20,BUY,NSE:POLICYBZR-EQ,88,400.75,,,ENTRY,,1.4499999999999997,35468.71003317881
2022-10-21,SELL,NSE:POLICYBZR-EQ,88,400.75,377.8857142857143,-2045.3110857142844,STOPLOSS,1.0,1.4499999999999997,
2022-10-21,BUY,NSE:DHANI-EQ,684,49.1,,,ENTRY,,1.4499999999999997,33596.19065603595
2022-10-25,SELL,NSE:DHANI-EQ,205,49.1,51.03214285714286,385.62769642857137,T1_EXIT,4.0,1.4499999999999997,
2022-10-27,SELL,NSE:DHANI-EQ,144,49.1,52.96428571428572,548.8302857142867,T2_EXIT,6.0,1.4499999999999997,
2022-10-28,SELL,NSE:INFIBEAM-EQ,2592,12.7,13.214285714285714,1298.7771428571427,T1_EXIT,11.0,1.4499999999999997,
2022-10-28,SELL,NSE:INFIBEAM-EQ,1814,12.7,13.728571428571428,1840.9249428571427,T2_EXIT,11.0,1.4499999999999997,
2022-10-28,T3_TRAIL,NSE:INFIBEAM-EQ,0,12.7,,,T3_MILESTONE_TRAIL,11.0,1.4499999999999997,
2022-10-28,TRAIL_SL,NSE:INFIBEAM-EQ,0,12.7,,,TRAIL_T4,11.0,1.4499999999999997,
2022-10-28,T3_TRAIL,NSE:DHANI-EQ,0,49.1,,,T3_MILESTONE_TRAIL,7.0,1.4499999999999997,
2022-10-28,TRAIL_SL,NSE:DHANI-EQ,0,49.1,,,TRAIL_T4,7.0,1.4499999999999997,
2022-10-31,TRAIL_SL,NSE:INFIBEAM-EQ,0,12.7,,,TRAIL_T5,14.0,1.4499999999999997,
2022-10-31,TRAIL_SL,NSE:DHANI-EQ,0,49.1,,,TRAIL_T5,10.0,1.4499999999999997,
2022-11-01,TRAIL_SL,NSE:INFIBEAM-EQ,0,12.7,,,TRAIL_T6,15.0,1.4499999999999997,
2022-11-01,SELL,NSE:DHANI-EQ,335,49.1,56.828571428571436,2570.0338571428592,STOPLOSS,11.0,1.4499999999999997,
2022-11-01,BUY,NSE:NIACL-EQ,1015,88.55,,,ENTRY,,1.4499999999999997,89906.31922853595
2022-11-02,TRAIL_SL,NSE:INFIBEAM-EQ,0,12.7,,,TRAIL_T7,16.0,1.4499999999999997,
2022-11-03,TRAIL_SL,NSE:INFIBEAM-EQ,0,12.7,,,TRAIL_T8,17.0,1.4499999999999997,
2022-11-04,SELL,NSE:INFIBEAM-EQ,4233,12.7,16.3,15169.802100000006,STOPLOSS,18.0,1.4499999999999997,
2022-11-04,SELL,NSE:NIACL-EQ,304,88.55,89.99642857142857,412.35537142857083,T1_EXIT,3.0,1.4499999999999997,
2022-11-04,SELL,NSE:NIACL-EQ,213,88.55,91.44285714285715,596.7012428571451,T2_EXIT,3.0,1.4499999999999997,
2022-11-04,T3_TRAIL,NSE:NIACL-EQ,0,88.55,,,T3_MILESTONE_TRAIL,3.0,1.4499999999999997,
2022-11-04,TRAIL_SL,NSE:NIACL-EQ,0,88.55,,,TRAIL_T4,3.0,1.4499999999999997,
2022-11-04,BUY,NSE:ITC-EQ,319,353.6,,,ENTRY,,1.4499999999999997,113081.48164639309
2022-11-07,TRAIL_SL,NSE:NIACL-EQ,0,88.55,,,TRAIL_T5,6.0,1.4499999999999997,
2022-11-09,TRAIL_SL,NSE:NIACL-EQ,0,88.55,,,TRAIL_T6,8.0,1.4499999999999997,
2022-11-09,SELL,NSE:ITC-EQ,96,353.6,359.32500000000005,515.1048000000022,T1_EXIT,5.0,1.4499999999999997,
2022-11-10,TRAIL_SL,NSE:NIACL-EQ,0,88.55,,,TRAIL_T7,9.0,1.4499999999999997,
2022-11-11,TRAIL_SL,NSE:NIACL-EQ,0,88.55,,,TRAIL_T8,10.0,1.4499999999999997,
2022-11-14,SELL,NSE:NIACL-EQ,498,88.55,98.675,4993.10985,STOPLOSS,13.0,1.4499999999999997,
2022-11-14,SELL,NSE:ITC-EQ,223,353.6,353.6,-78.8528,STOPLOSS,10.0,1.4499999999999997,
2022-11-14,BUY,NSE:HATHWAY-EQ,7932,16.0,,,ENTRY,,1.4499999999999997,126918.90177195553
2022-11-14,BUY,NSE:WIPRO-EQ,217,198.28,,,ENTRY,,1.4499999999999997,43219.477951393106
2022-11-22,SELL,NSE:WIPRO-EQ,217,198.28,193.5689285714286,-1064.306957499997,STOPLOSS,8.0,1.4499999999999997,
2022-11-22,BUY,NSE:IOC-EQ,603,70.0,,,ENTRY,,1.4499999999999997,42222.87760564311
2022-11-24,SELL,NSE:IOC-EQ,181,70.0,70.86071428571428,142.96349642857047,T1_EXIT,2.0,1.4499999999999997,
2022-11-24,SELL,NSE:IOC-EQ,127,70.0,71.72142857142858,209.51280714285758,T2_EXIT,2.0,1.4499999999999997,
2022-11-24,T3_TRAIL,NSE:IOC-EQ,0,70.0,,,T3_MILESTONE_TRAIL,2.0,1.4499999999999997,
2022-11-25,SELL,NSE:HATHWAY-EQ,2380,16.0,16.28214285714286,632.748500000003,T1_EXIT,11.0,1.4499999999999997,
2022-11-25,SELL,NSE:IOC-EQ,295,70.0,71.72142857142858,486.6636071428582,STOPLOSS,3.0,1.4499999999999997,
2022-11-25,BUY,NSE:WIPRO-EQ,386,201.4,,,ENTRY,,1.4499999999999997,77781.58817528597
2022-11-28,SELL,NSE:HATHWAY-EQ,1666,16.0,16.564285714285713,912.5038999999981,T2_EXIT,14.0,1.4499999999999997,
2022-11-30,T3_TRAIL,NSE:HATHWAY-EQ,0,16.0,,,T3_MILESTONE_TRAIL,16.0,1.4499999999999997,
2022-11-30,TRAIL_SL,NSE:HATHWAY-EQ,0,16.0,,,TRAIL_T4,16.0,1.4499999999999997,
2022-12-01,TRAIL_SL,NSE:HATHWAY-EQ,0,16.0,,,TRAIL_T5,17.0,1.4499999999999997,
2022-12-01,SELL,NSE:WIPRO-EQ,116,201.4,204.83928571428572,375.195785714286,T1_EXIT,6.0,1.4499999999999997,
2022-12-02,TRAIL_SL,NSE:HATHWAY-EQ,0,16.0,,,TRAIL_T6,18.0,1.4499999999999997,
2022-12-05,SELL,NSE:HATHWAY-EQ,3886,16.0,17.41071428571429,5414.377678571438,STOPLOSS,21.0,1.4499999999999997,
2022-12-05,BUY,NSE:NTPC-EQ,655,175.15,,,ENTRY,,1.4499999999999997,114752.09144314313
2022-12-08,SELL,NSE:NTPC-EQ,655,175.15,170.8482142857143,-2929.575223214276,STOPLOSS,3.0,1.4499999999999997,
2022-12-08,BUY,NSE:GAIL-EQ,1210,92.55,,,ENTRY,,1.4499999999999997,112012.2228172503
2022-12-09,SELL,NSE:WIPRO-EQ,270,201.4,201.4,-54.378,STOPLOSS,14.0,1.4499999999999997,
2022-12-09,SELL,NSE:GAIL-EQ,1210,92.55,90.3,-2831.763,STOPLOSS,1.0,1.4499999999999997,
2022-12-09,BUY,NSE:PETRONET-EQ,596,213.75,,,ENTRY,,1.4499999999999997,127482.47666806269
2022-12-09,BUY,NSE:MOTHERSON-EQ,892,48.73,,,ENTRY,,1.4499999999999997,43483.95346725028
2022-12-15,SELL,NSE:PETRONET-EQ,179,213.75,217.3,596.5533000000021,T1_EXIT,6.0,1.4499999999999997,
2022-12-16,SELL,NSE:PETRONET-EQ,417,213.75,213.75,-89.13375,STOPLOSS,7.0,1.4499999999999997,
2022-12-16,SELL,NSE:MOTHERSON-EQ,892,48.73,47.00071428571428,-1584.4474942857157,STOPLOSS,7.0,1.4499999999999997,
2022-12-16,BUY,NSE:LLOYDSENGG-EQ,9951,12.72,,,ENTRY,,1.4499999999999997,126577.75634245554
2022-12-16,BUY,NSE:MOTHERSON-EQ,916,47.03,,,ENTRY,,1.4499999999999997,43098.040825393124
2022-12-19,SELL,NSE:LLOYDSENGG-EQ,2985,12.72,13.198571428571428,1389.1379785714262,T1_EXIT,3.0,1.4499999999999997,
