date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2021-09-08,BUY,NSE:VARROC-EQ,902,273.35,,,ENTRY,,1.8999999999999995,246714.0906770356
2021-09-15,T3_TRAIL,NSE:RBLBANK-EQ,0,162.75,,,T3_MILESTONE_TRAIL,19.0,1.8999999999999995,
2021-09-15,SELL,NSE:VARROC-EQ,271,273.35,284.32500000000005,2897.172925000006,T1_EXIT,7.0,1.8999999999999995,
2021-09-15,SELL,NSE:VARROC-EQ,189,273.35,295.3,4092.7382999999973,T2_EXIT,7.0,1.8999999999999995,
2021-09-15,T3_TRAIL,NSE:VARROC-EQ,0,273.35,,,T3_MILESTONE_TRAIL,7.0,1.8999999999999995,
2021-09-16,TRAIL_SL,NSE:RBLBANK-EQ,0,162.75,,,TRAIL_T4,20.0,1.8999999999999995,
2021-09-16,TRAIL_SL,NSE:VARROC-EQ,0,273.35,,,TRAIL_T4,8.0,1.8999999999999995,
2021-09-17,SELL,NSE:RBLBANK-EQ,1060,162.75,179.16428571428568,17209.22871428568,STOPLOSS,21.0,1.8999999999999995,
2021-09-17,SELL,NSE:VARROC-EQ,442,273.35,306.27500000000003,14417.476450000006,STOPLOSS,9.0,1.8999999999999995,
2021-09-17,BUY,NSE:UJJIVANSFB-EQ,21138,20.65,,,ENTRY,,2.0499999999999994,436510.6398973927
2021-09-17,BUY,NSE:MAHABANK-EQ,2241,19.3,,,ENTRY,,2.0499999999999994,43268.06016739278
2021-09-21,SELL,NSE:UJJIVANSFB-EQ,21138,20.65,19.594642857142855,-22722.33084642859,STOPLOSS,4.0,2.0499999999999994,
2021-09-21,SELL,NSE:MAHABANK-EQ,2241,19.3,18.142857142857142,-2633.8152857142886,STOPLOSS,4.0,2.0499999999999994,
2021-09-21,BUY,NSE:UJJIVANSFB-EQ,20662,20.0,,,ENTRY,,2.0499999999999994,413258.3324784642
2021-09-21,BUY,NSE:GULFOILLUB-EQ,67,603.2,,,ENTRY,,2.0499999999999994,40970.41647846417
2021-09-27,SELL,NSE:GULFOILLUB-EQ,67,603.2,585.4517857142857,-1228.3556267857161,STOPLOSS,6.0,2.0499999999999994,
2021-09-27,BUY,NSE:WOCKPHARMA-EQ,89,445.95,,,ENTRY,,2.0499999999999994,39828.523454357026
2021-09-30,SELL,NSE:UJJIVANSFB-EQ,6199,20.0,20.75,4520.62075,T1_EXIT,9.0,2.0499999999999994,
2021-09-30,SELL,NSE:WOCKPHARMA-EQ,27,445.95,462.2035714285714,426.36693214285725,T1_EXIT,3.0,2.0499999999999994,
2021-10-04,SELL,NSE:WOCKPHARMA-EQ,62,445.95,445.95,-27.648899999999998,STOPLOSS,7.0,2.0499999999999994,
2021-10-04,BUY,NSE:MAHABANK-EQ,7732,20.15,,,ENTRY,,2.0499999999999994,155802.20776328558
2021-10-11,SELL,NSE:UJJIVANSFB-EQ,14463,20.0,20.8,11269.56960000001,TIMEEXIT,20.0,2.0499999999999994,
2021-10-11,SELL,NSE:MAHABANK-EQ,2320,20.15,21.03928571428571,2014.33171428571,T1_EXIT,7.0,2.0499999999999994,
2021-10-11,BUY,NSE:REPCOHOME-EQ,1050,314.0,,,ENTRY,,2.0499999999999994,329804.87912614277
2021-10-13,SELL,NSE:REPCOHOME-EQ,315,314.0,326.7,3897.5894999999964,T1_EXIT,2.0,2.0499999999999994,
2021-10-18,SELL,NSE:MAHABANK-EQ,1624,20.15,21.928571428571427,2852.7879999999996,T2_EXIT,14.0,2.0499999999999994,
2021-10-19,SELL,NSE:REPCOHOME-EQ,735,314.0,314.0,-230.79,STOPLOSS,8.0,2.0499999999999994,
2021-10-19,BUY,NSE:EASEMYTRIP-EQ,20484,17.81,,,ENTRY,,2.0499999999999994,364827.01787614275
2021-10-20,SELL,NSE:MAHABANK-EQ,3788,20.15,21.03928571428571,3288.917471428564,STOPLOSS,16.0,2.0499999999999994,
2021-10-20,BUY,NSE:REPCOHOME-EQ,353,304.65,,,ENTRY,,2.0499999999999994,107816.04956442847
2021-10-21,SELL,NSE:EASEMYTRIP-EQ,20484,17.81,16.564999999999998,-25841.89746000002,STOPLOSS,2.0,2.0499999999999994,
2021-10-21,BUY,NSE:NMDC-EQ,6495,48.65,,,ENTRY,,2.0499999999999994,316012.28554542846
2021-10-25,SELL,NSE:REPCOHOME-EQ,353,304.65,286.7571428571428,-6417.403842857151,STOPLOSS,5.0,2.0499999999999994,
2021-10-25,BUY,NSE:EASEMYTRIP-EQ,8239,14.85,,,ENTRY,,2.0499999999999994,122355.96851185702
2021-10-28,SELL,NSE:NMDC-EQ,6495,48.65,46.05285714285714,-17167.556164285706,STOPLOSS,7.0,2.0499999999999994,
2021-10-28,BUY,NSE:RTNINDIA-EQ,6931,40.55,,,ENTRY,,2.0499999999999994,281064.3937289999
2021-11-02,SELL,NSE:EASEMYTRIP-EQ,2472,14.85,15.799999999999999,2309.342399999998,T1_EXIT,8.0,2.0499999999999994,
2021-11-03,SELL,NSE:RTNINDIA-EQ,2079,40.55,43.275,5575.306275000004,T1_EXIT,6.0,2.0499999999999994,
2021-11-04,SELL,NSE:EASEMYTRIP-EQ,1730,14.85,16.75,3258.0225000000005,T2_EXIT,10.0,2.0499999999999994,
2021-11-04,SELL,NSE:RTNINDIA-EQ,1456,40.55,46.0,7868.224000000005,T2_EXIT,7.0,2.0499999999999994,
2021-11-08,SELL,NSE:RTNINDIA-EQ,3396,40.55,43.275,9107.138100000004,STOPLOSS,11.0,2.0499999999999994,
2021-11-08,BUY,NSE:NMDC-EQ,7481,48.42,,,ENTRY,,2.0499999999999994,362277.4068314999
2021-11-12,SELL,NSE:EASEMYTRIP-EQ,4037,14.85,15.799999999999999,3771.365399999997,STOPLOSS,18.0,2.0499999999999994,
2021-11-12,BUY,NSE:RTNPOWER-EQ,23323,4.0,,,ENTRY,,2.0499999999999994,93293.11567349982
2021-11-17,SELL,NSE:NMDC-EQ,7481,48.42,45.82928571428572,-19723.982457857135,STOPLOSS,9.0,2.0499999999999994,
2021-11-17,BUY,NSE:SBCL-EQ,1187,267.33,,,ENTRY,,2.0499999999999994,317501.7866614284
2021-11-18,SELL,NSE:RTNPOWER-EQ,23323,4.0,3.775,-5335.719325000002,STOPLOSS,6.0,2.0499999999999994,
2021-11-18,BUY,NSE:RTNPOWER-EQ,28776,3.85,,,ENTRY,,2.0499999999999994,110788.21162992844
2021-11-22,SELL,NSE:SBCL-EQ,1187,267.33,249.23999999999998,-21768.677880000007,STOPLOSS,5.0,2.0499999999999994,
2021-11-22,BUY,NSE:EPL-EQ,1354,204.55,,,ENTRY,,2.0499999999999994,276976.49169792846
2021-11-23,SELL,NSE:RTNPOWER-EQ,28776,3.85,3.6732142857142858,-5192.886128571429,STOPLOSS,5.0,2.0499999999999994,
2021-11-23,BUY,NSE:RTNPOWER-EQ,32236,3.8,,,ENTRY,,2.0499999999999994,122497.83955221415
2021-11-29,SELL,NSE:EPL-EQ,1354,204.55,195.79107142857146,-12124.69039642855,STOPLOSS,7.0,2.0499999999999994,
2021-11-29,SELL,NSE:RTNPOWER-EQ,32236,3.8,3.617857142857143,-5988.182385714279,STOPLOSS,6.0,2.0499999999999994,
2021-11-29,BUY,NSE:PNBHOUSING-EQ,824,431.07,,,ENTRY,,2.0499999999999994,355350.6369282856
2021-11-29,BUY,NSE:ALKYLAMINE-EQ,11,3130.9,,,ENTRY,,2.0499999999999994,35349.443416285605
2021-11-30,SELL,NSE:PNBHOUSING-EQ,247,431.07,445.2814285714286,3400.238344285721,T1_EXIT,1.0,2.0499999999999994,
2021-12-01,SELL,NSE:PNBHOUSING-EQ,173,431.07,459.49285714285713,4837.66202142857,T2_EXIT,2.0,2.0499999999999994,
2021-12-01,T3_TRAIL,NSE:PNBHOUSING-EQ,0,431.07,,,T3_MILESTONE_TRAIL,2.0,2.0499999999999994,
2021-12-02,TRAIL_SL,NSE:PNBHOUSING-EQ,0,431.07,,,TRAIL_T4,3.0,2.0499999999999994,
2021-12-03,SELL,NSE:PNBHOUSING-EQ,404,431.07,473.7042857142857,17032.874897142847,STOPLOSS,4.0,2.0499999999999994,
2021-12-03,SELL,NSE:ALKYLAMINE-EQ,3,3130.9,3253.0035714285714,356.55170357142816,T1_EXIT,4.0,2.0499999999999994,
2021-12-03,BUY,NSE:IRB-EQ,15572,22.83,,,ENTRY,,2.0499999999999994,355522.0737760713
2021-12-06,SELL,NSE:ALKYLAMINE-EQ,8,3130.9,3130.9,-25.0472,STOPLOSS,7.0,2.0499999999999994,
2021-12-06,BUY,NSE:VIJAYA-EQ,97,589.65,,,ENTRY,,2.0499999999999994,57764.16941207132
2021-12-16,SELL,NSE:IRB-EQ,15572,22.83,21.30642857142857,-24056.837991428587,STOPLOSS,13.0,2.0499999999999994,
2021-12-16,BUY,NSE:IRB-EQ,14726,20.68,,,ENTRY,,2.0499999999999994,304542.9777747856
2021-12-17,SELL,NSE:VIJAYA-EQ,97,589.65,559.8321428571428,-2946.6358607142893,STOPLOSS,11.0,2.0499999999999994,
2021-12-17,BUY,NSE:BALAMINES-EQ,25,3126.55,,,ENTRY,,2.0499999999999994,79013.05818814275
2021-12-23,SELL,NSE:BALAMINES-EQ,8,3126.55,3246.007142857143,929.6890857142871,T1_EXIT,6.0,2.0499999999999994,
2021-12-24,SELL,NSE:BALAMINES-EQ,17,3126.55,3126.55,-53.15135000000001,STOPLOSS,7.0,2.0499999999999994,
2021-12-24,BUY,NSE:BALAMINES-EQ,25,3127.15,,,ENTRY,,2.0499999999999994,79731.5947752856
2021-12-28,SELL,NSE:BALAMINES-EQ,8,3127.15,3250.2535714285714,958.8265428571417,T1_EXIT,4.0,2.0499999999999994,
2021-12-29,SELL,NSE:IRB-EQ,4418,20.68,21.595714285714287,3950.2158485714353,T1_EXIT,13.0,2.0499999999999994,
2021-12-29,SELL,NSE:BALAMINES-EQ,17,3127.15,3127.15,-53.161550000000005,STOPLOSS,5.0,2.0499999999999994,
2021-12-29,BUY,NSE:BALAMINES-EQ,51,3203.75,,,ENTRY,,2.0499999999999994,166259.3426575713
2021-12-30,SELL,NSE:IRB-EQ,3092,20.68,22.51142857142857,5593.171805714284,T2_EXIT,14.0,2.0499999999999994,
2021-12-31,SELL,NSE:BALAMINES-EQ,15,3203.75,3328.6428571428573,1823.4632142857172,T1_EXIT,2.0,2.0499999999999994,
2022-01-03,SELL,NSE:BALAMINES-EQ,11,3203.75,3453.535714285714,2709.6539642857138,T2_EXIT,5.0,2.0499999999999994,
2022-01-03,T3_TRAIL,NSE:BALAMINES-EQ,0,3203.75,,,T3_MILESTONE_TRAIL,5.0,2.0499999999999994,
2022-01-03,TRAIL_SL,NSE:BALAMINES-EQ,0,3203.75,,,TRAIL_T4,5.0,2.0499999999999994,
2022-01-04,TRAIL_SL,NSE:BALAMINES-EQ,0,3203.75,,,TRAIL_T5,6.0,2.0499999999999994,
2022-01-05,SELL,NSE:IRB-EQ,7216,20.68,22.34,11817.354560000002,TIMEEXIT,20.0,2.0499999999999994,
2022-01-05,SELL,NSE:BALAMINES-EQ,25,3203.75,3703.321428571429,12396.702678571437,STOPLOSS,7.0,2.0499999999999994,
2022-01-05,BUY,NSE:NESTLEIND-EQ,390,996.79,,,ENTRY,,2.0499999999999994,388871.0981331428
2022-01-05,BUY,NSE:SBILIFE-EQ,31,1219.85,,,ENTRY,,2.0499999999999994,38647.934843142815
2022-01-12,SELL,NSE:SBILIFE-EQ,9,1219.85,1243.1464285714285,198.47953928571434,T1_EXIT,7.0,2.0499999999999994,
2022-01-14,SELL,NSE:NESTLEIND-EQ,390,996.79,975.2071428571428,-8797.64507142858,STOPLOSS,9.0,2.0499999999999994,
2022-01-14,SELL,NSE:SBILIFE-EQ,7,1219.85,1266.442857142857,317.2849000000001,T2_EXIT,9.0,2.0499999999999994,
2022-01-14,BUY,NSE:MARUTI-EQ,45,8084.2,,,ENTRY,,2.0499999999999994,364565.5234592142
2022-01-17,T3_TRAIL,NSE:SBILIFE-EQ,0,1219.85,,,T3_MILESTONE_TRAIL,12.0,2.0499999999999994,
2022-01-17,SELL,NSE:MARUTI-EQ,14,8084.2,8254.467857142858,2268.187450000009,T1_EXIT,3.0,2.0499999999999994,
2022-01-18,SELL,NSE:SBILIFE-EQ,15,1219.85,1266.442857142857,679.8962142857144,STOPLOSS,13.0,2.0499999999999994,
2022-01-18,SELL,NSE:MARUTI-EQ,31,8084.2,8084.2,-250.6102,STOPLOSS,4.0,2.0499999999999994,
2022-01-18,BUY,NSE:BALKRISIND-EQ,152,2506.3,,,ENTRY,,2.0499999999999994,383133.8144770714
2022-01-18,BUY,NSE:BECTORFOOD-EQ,106,376.65,,,ENTRY,,2.0499999999999994,39929.11263707131
2022-01-20,SELL,NSE:BECTORFOOD-EQ,32,376.65,382.53214285714284,175.98754285714318,T1_EXIT,2.0,2.0499999999999994,
2022-01-21,SELL,NSE:BECTORFOOD-EQ,74,376.65,376.65,-27.8721,STOPLOSS,3.0,2.0499999999999994,
2022-01-21,BUY,NSE:GODREJPROP-EQ,22,1798.85,,,ENTRY,,2.0499999999999994,40026.484125642746
2022-01-24,SELL,NSE:BALKRISIND-EQ,152,2506.3,2422.7553571428575,-13067.0445285714,STOPLOSS,6.0,2.0499999999999994,
2022-01-24,SELL,NSE:GODREJPROP-EQ,22,1798.85,1706.8142857142857,-2062.335628571427,STOPLOSS,3.0,2.0499999999999994,
2022-01-24,BUY,NSE:MSTCLTD-EQ,1123,328.65,,,ENTRY,,2.0499999999999994,369236.2647542142
2022-01-24,BUY,NSE:NETWORK18-EQ,447,82.1,,,ENTRY,,2.0499999999999994,36737.543199214255
2022-01-28,SELL,NSE:MSTCLTD-EQ,337,328.65,345.4214285714285,5535.564407142848,T1_EXIT,4.0,2.0499999999999994,
2022-01-28,SELL,NSE:NETWORK18-EQ,134,82.1,85.61785714285713,459.92006428571375,T1_EXIT,4.0,2.0499999999999994,
2022-01-31,SELL,NSE:NETWORK18-EQ,313,82.1,82.1,-25.6973,STOPLOSS,7.0,2.0499999999999994,
2022-01-31,BUY,NSE:DBL-EQ,390,363.3,,,ENTRY,,2.0499999999999994,141756.86782349995
2022-02-14,SELL,NSE:MSTCLTD-EQ,786,328.65,328.65,-258.3189,STOPLOSS,21.0,2.0499999999999994,
2022-02-14,SELL,NSE:DBL-EQ,390,363.3,331.01250000000005,-12721.219874999988,STOPLOSS,14.0,2.0499999999999994,
2022-02-14,BUY,NSE:ETERNAL-EQ,4395,82.45,,,ENTRY,,2.0499999999999994,362434.77462599997
2022-02-14,BUY,NSE:MOTHERSON-EQ,481,74.71,,,ENTRY,,2.0499999999999994,35977.66865099998
2022-02-17,SELL,NSE:ETERNAL-EQ,1318,82.45,88.2,7462.2524,T1_EXIT,3.0,2.0499999999999994,
2022-02-18,SELL,NSE:MOTHERSON-EQ,481,74.71,70.8925,-1870.316792499998,STOPLOSS,4.0,2.0499999999999994,
2022-02-18,BUY,NSE:ESCORTS-EQ,74,1860.25,,,ENTRY,,2.0499999999999994,138780.25873875
2022-02-21,SELL,NSE:ETERNAL-EQ,3077,82.45,82.45,-253.69865000000001,STOPLOSS,7.0,2.0499999999999994,
2022-02-21,BUY,NSE:MOTHERSON-EQ,3484,69.69,,,ENTRY,,2.0499999999999994,242864.17230375003
2022-02-24,SELL,NSE:ESCORTS-EQ,74,1860.25,1824.1214285714286,-2808.4992714285677,STOPLOSS,6.0,2.0499999999999994,
2022-02-24,SELL,NSE:MOTHERSON-EQ,3484,69.69,65.79321428571428,-13805.624987142852,STOPLOSS,3.0,2.0499999999999994,
2022-02-24,BUY,NSE:HAPPSTMNDS-EQ,372,944.5,,,ENTRY,,2.0499999999999994,351585.5905070357
2022-02-24,BUY,NSE:SBCL-EQ,133,261.97,,,ENTRY,,2.0499999999999994,35050.77190703572
2022-02-25,SELL,NSE:HAPPSTMNDS-EQ,112,944.5,987.9535714285714,4756.149199999999,T1_EXIT,1.0,2.0499999999999994,
2022-02-25,SELL,NSE:SBCL-EQ,40,261.97,281.3864285714286,765.4016857142861,T1_EXIT,1.0,2.0499999999999994,
2022-03-03,SELL,NSE:SBCL-EQ,28,261.97,300.8028571428572,1078.8975200000007,T2_EXIT,7.0,2.0499999999999994,
2022-03-07,SELL,NSE:HAPPSTMNDS-EQ,260,944.5,944.5,-245.57,STOPLOSS,11.0,2.0499999999999994,
2022-03-07,SELL,NSE:SBCL-EQ,65,261.97,281.3864285714286,1243.7777392857151,STOPLOSS,11.0,2.0499999999999994,
2022-03-07,BUY,NSE:HAPPSTMNDS-EQ,377,947.9,,,ENTRY,,2.0499999999999994,358076.8046285357
2022-03-07,BUY,NSE:GODREJCP-EQ,54,664.7,,,ENTRY,,2.0499999999999994,36132.71215853571
2022-03-08,SELL,NSE:GODREJCP-EQ,16,664.7,697.0857142857144,507.0180571428583,T1_EXIT,1.0,2.0499999999999994,
2022-03-09,SELL,NSE:HAPPSTMNDS-EQ,113,947.9,990.5321428571428,4705.502010714286,T1_EXIT,2.0,2.0499999999999994,
2022-03-10,SELL,NSE:HAPPSTMNDS-EQ,79,947.9,1033.1642857142856,6654.258592857135,T2_EXIT,3.0,2.0499999999999994,
2022-03-10,SELL,NSE:GODREJCP-EQ,11,664.7,729.4714285714286,704.4615285714289,T2_EXIT,3.0,2.0499999999999994,
2022-03-14,T3_TRAIL,NSE:HAPPSTMNDS-EQ,0,947.9,,,T3_MILESTONE_TRAIL,7.0,2.0499999999999994,
2022-03-14,TRAIL_SL,NSE:HAPPSTMNDS-EQ,0,947.9,,,TRAIL_T4,7.0,2.0499999999999994,
2022-03-15,TRAIL_SL,NSE:HAPPSTMNDS-EQ,0,947.9,,,TRAIL_T5,8.0,2.0499999999999994,
2022-03-17,T3_TRAIL,NSE:GODREJCP-EQ,0,664.7,,,T3_MILESTONE_TRAIL,10.0,2.0499999999999994,
2022-03-21,SELL,NSE:GODREJCP-EQ,27,664.7,729.4714285714286,1729.1328428571435,STOPLOSS,14.0,2.0499999999999994,
2022-03-21,BUY,NSE:PTC-EQ,2634,80.75,,,ENTRY,,2.0499999999999994,212767.86346746428
2022-03-22,SELL,NSE:HAPPSTMNDS-EQ,185,947.9,1118.428571428571,31340.876428571373,STOPLOSS,15.0,2.0499999999999994,
2022-03-22,BUY,NSE:RAILTEL-EQ,2314,89.5,,,ENTRY,,2.0499999999999994,207182.6263031785
2022-03-23,SELL,NSE:RAILTEL-EQ,694,89.5,91.91071428571429,1609.249678571433,T1_EXIT,1.0,2.0499999999999994,
2022-03-24,SELL,NSE:RAILTEL-EQ,1620,89.5,89.5,-144.99,STOPLOSS,2.0,2.0499999999999994,
2022-03-24,BUY,NSE:TRITURBINE-EQ,1025,203.2,,,ENTRY,,2.0499999999999994,208314.0673138928
2022-03-30,SELL,NSE:PTC-EQ,790,80.75,82.94642857142857,1669.6508928571411,T1_EXIT,9.0,2.0499999999999994,
2022-04-01,SELL,NSE:PTC-EQ,553,80.75,85.14285714285714,2382.165999999998,T2_EXIT,11.0,2.0499999999999994,
2022-04-04,T3_TRAIL,NSE:PTC-EQ,0,80.75,,,T3_MILESTONE_TRAIL,14.0,2.0499999999999994,
2022-04-04,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T4,14.0,2.0499999999999994,
2022-04-05,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T5,15.0,2.0499999999999994,
2022-04-05,SELL,NSE:TRITURBINE-EQ,308,203.2,211.54285714285712,2504.444799999995,T1_EXIT,12.0,2.0499999999999994,
2022-04-05,SELL,NSE:TRITURBINE-EQ,215,203.2,219.88571428571427,3540.1531428571425,T2_EXIT,12.0,2.0499999999999994,
2022-04-06,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T6,16.0,2.0499999999999994,
2022-04-06,SELL,NSE:TRITURBINE-EQ,502,203.2,211.54285714285712,4081.9197714285633,STOPLOSS,13.0,2.0499999999999994,
2022-04-06,BUY,NSE:NAZARA-EQ,375,848.28,,,ENTRY,,2.0499999999999994,318489.6414603213
2022-04-07,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T7,17.0,2.0499999999999994,
2022-04-18,SELL,NSE:NAZARA-EQ,375,848.28,802.9542857142857,-17298.25071428572,STOPLOSS,12.0,2.0499999999999994,
2022-04-18,BUY,NSE:NAZARA-EQ,374,807.05,,,ENTRY,,2.0499999999999994,302634.92131746415
2022-04-21,TRAIL_SL,NSE:PTC-EQ,0,80.75,,,TRAIL_T8,31.0,2.0499999999999994,
2022-04-22,SELL,NSE:NAZARA-EQ,374,807.05,766.9260714285714,-15293.17963642857,STOPLOSS,4.0,2.0499999999999994,
2022-04-22,BUY,NSE:WELSPUNLIV-EQ,3208,89.95,,,ENTRY,,2.0499999999999994,288599.40661467845
2022-04-25,SELL,NSE:PTC-EQ,1291,80.75,96.12499999999999,19725.02762499998,STOPLOSS,35.0,2.0499999999999994,
2022-04-25,BUY,NSE:ADANIPOWER-EQ,515,272.05,,,ENTRY,,2.0499999999999994,140212.0128371784
2022-04-27,SELL,NSE:ADANIPOWER-EQ,154,272.05,288.3642857142857,2467.991899999996,T1_EXIT,2.0,2.0499999999999994,
2022-04-28,SELL,NSE:ADANIPOWER-EQ,108,272.05,304.67857142857144,3490.9804285714295,T2_EXIT,3.0,2.0499999999999994,
2022-04-29,SELL,NSE:WELSPUNLIV-EQ,3208,89.95,84.57142857142857,-17525.7622857143,STOPLOSS,7.0,2.0499999999999994,
2022-04-29,SELL,NSE:ADANIPOWER-EQ,253,272.05,288.3642857142857,4054.558121428565,STOPLOSS,4.0,2.0499999999999994,
2022-04-29,BUY,NSE:CHENNPETRO-EQ,1407,279.25,,,ENTRY,,2.0499999999999994,393028.5490100356
2022-04-29,BUY,NSE:WELSPUNLIV-EQ,470,83.1,,,ENTRY,,2.0499999999999994,39060.65973503558
2022-05-02,SELL,NSE:CHENNPETRO-EQ,422,279.25,298.88928571428573,8161.647292857151,T1_EXIT,3.0,2.0499999999999994,
2022-05-04,SELL,NSE:CHENNPETRO-EQ,296,279.25,318.52857142857147,11532.172685714297,T2_EXIT,5.0,2.0499999999999994,
2022-05-05,SELL,NSE:CHENNPETRO-EQ,689,279.25,298.88928571428573,13325.533139285728,STOPLOSS,6.0,2.0499999999999994,
2022-05-05,BUY,NSE:TEXRAIL-EQ,8952,43.25,,,ENTRY,,2.0499999999999994,387205.9012411071
2022-05-06,SELL,NSE:WELSPUNLIV-EQ,470,83.1,77.72142857142856,-2564.4576428571454,STOPLOSS,7.0,2.0499999999999994,
2022-05-06,BUY,NSE:FINPIPE-EQ,488,145.85,,,ENTRY,,2.0499999999999994,71244.13276253564
2022-05-10,SELL,NSE:TEXRAIL-EQ,2686,43.25,47.621428571428574,11613.745985714293,T1_EXIT,5.0,2.0499999999999994,
2022-05-10,SELL,NSE:FINPIPE-EQ,488,145.85,137.74464285714285,-4022.633671428572,STOPLOSS,4.0,2.0499999999999994,
2022-05-10,BUY,NSE:KPIGREEN-EQ,4075,44.8,,,ENTRY,,2.0499999999999994,182564.62652539278
2022-05-13,SELL,NSE:KPIGREEN-EQ,1222,44.8,47.34428571428571,3051.2624257142847,T1_EXIT,3.0,2.0499999999999994,
2022-05-16,SELL,NSE:KPIGREEN-EQ,856,44.8,49.888571428571424,4313.112525714284,T2_EXIT,6.0,2.0499999999999994,
2022-05-17,T3_TRAIL,NSE:KPIGREEN-EQ,0,44.8,,,T3_MILESTONE_TRAIL,7.0,2.0499999999999994,
2022-05-19,SELL,NSE:TEXRAIL-EQ,6266,43.25,43.25,-271.0045,STOPLOSS,14.0,2.0499999999999994,
2022-05-19,SELL,NSE:KPIGREEN-EQ,1997,44.8,49.888571428571424,10062.249665714282,STOPLOSS,9.0,2.0499999999999994,
2022-05-19,BUY,NSE:KPIGREEN-EQ,8934,49.44,,,ENTRY,,2.0499999999999994,441744.43063082144
2022-05-19,BUY,NSE:TATAELXSI-EQ,5,8261.5,,,ENTRY,,2.0499999999999994,43819.639366821466
2022-05-23,SELL,NSE:KPIGREEN-EQ,2680,49.44,52.11142857142857,7019.769942857141,T1_EXIT,4.0,2.0499999999999994,
2022-05-24,SELL,NSE:KPIGREEN-EQ,6254,49.44,49.44,-309.19776,STOPLOSS,5.0,2.0499999999999994,
2022-05-24,SELL,NSE:TATAELXSI-EQ,2,8261.5,8657.54642857143,774.7777642857166,T1_EXIT,5.0,2.0499999999999994,
2022-05-24,BUY,NSE:ZYDUSWELL-EQ,281,1512.25,,,ENTRY,,2.0499999999999994,425740.49156925007
2022-05-25,SELL,NSE:TATAELXSI-EQ,3,8261.5,8261.5,-24.7845,STOPLOSS,6.0,2.0499999999999994,
2022-05-25,BUY,NSE:KEI-EQ,58,1114.0,,,ENTRY,,2.0499999999999994,65193.762494250055
2022-05-27,SELL,NSE:KEI-EQ,17,1114.0,1178.6,1078.1637999999984,T1_EXIT,2.0,2.0499999999999994,
2022-05-30,SELL,NSE:KEI-EQ,12,1114.0,1243.2,1535.4816000000005,T2_EXIT,5.0,2.0499999999999994,
