date,symbol,trade_id,entry_date,entry_price,total_shares,total_trade_pnl,targets_hit,exit_type,t1_pnl,t2_pnl,t3_pnl,trail_pnl,time_exit_pnl,final_exit_reason,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2019-10-23,NSE:PNBHOUSING-EQ,1,2019-10-16,312.28,190,8905.786277857147,"T1,T2",T2_PARTIAL,1564.2799478571449,2207.971828571429,0.0,5133.534501428572,0.0,STOPLOSS,3.1947904374808616,0.0489722139912217,0.0889700634961298,7.68565491224144,0.996031746031746,-0.4224777351693472,-1,-0.1250479669589458,0.0
2021-12-03,NSE:PNBHOUSING-EQ,2,2021-11-29,431.07,824,25270.77526285714,"T1,T2",T2_PARTIAL,3400.238344285721,4837.66202142857,0.0,17032.874897142847,0.0,STOPLOSS,67.94055201698512,0.0284167288661213,0.0329677977391805,0.3546541127253702,0.238095238095238,-0.0084279119222188,-1,1.1350907490179685,1.0
2025-09-22,NSE:PNBHOUSING-EQ,3,2025-08-28,767.05,935,52211.968964285734,"T1,T2",T2_PARTIAL,4780.226000000009,6842.658199999991,0.0,40589.08476428573,0.0,STOPLOSS,47.43292480953959,0.0432547267138672,0.0232802853231769,0.5923413206266959,0.8571428571428571,-0.0265634347108816,-1,0.3574705126101855,1.0
2025-04-25,NSE:PNCINFRA-EQ,1,2025-04-07,262.55,1306,16551.840914285705,"T1,T2",T2_PARTIAL,4088.6845999999973,5787.7528857142825,0.0,6675.403428571424,0.0,STOPLOSS,53.86861313868614,0.0213957711976117,0.0407677449193351,0.9434088377199992,0.365079365079365,-0.2349254727660076,-1,0.4435880782272671,1.0
2024-05-07,NSE:POLYCAB-EQ,1,2024-05-02,5792.5,416,14369.060178571446,T1,T1_ONLY,16054.677678571446,0.0,0.0,-1685.6175,0.0,STOPLOSS,82.85290115056289,0.0108471355555454,0.0231962513101917,0.7755834284613432,0.2301587301587301,0.0718156580455132,1,1.0309379010481965,0.0
2025-04-30,NSE:POLYCAB-EQ,2,2025-04-25,5507.0,373,17873.14180000004,T1,T1_ONLY,19310.468800000042,0.0,0.0,-1437.327,0.0,STOPLOSS,59.60661716816466,0.0185623638151156,0.032340657345197,1.5131138605612682,0.8373015873015873,-0.1013826340499892,-1,0.8500058878665134,0.0
2020-07-01,NSE:POONAWALLA-EQ,1,2020-06-11,17.65,1998,10244.045699999991,"T1,T2",T2_PARTIAL,493.7942071428564,699.8790000000005,0.0,9050.372492857134,0.0,STOPLOSS,75.88652482269504,0.0364055715015309,0.0477539457709429,0.1247256336875799,0.5555555555555556,-1.4719405899438542,-1,1.1402274913865835,0.0
2021-07-22,NSE:POWERGRID-EQ,1,2021-07-14,129.67,262,113.38324142857103,T1,T1_ONLY,137.11285142857102,0.0,0.0,-23.729609999999997,0.0,STOPLOSS,47.43589743589741,0.0103224551098356,0.0143991891504809,0.6281081593474038,0.1111111111111111,0.0792919834360093,1,0.3447260063225944,1.0
2024-03-11,NSE:PRINCEPIPE-EQ,1,2024-03-06,565.05,3152,8979.077228571496,T1,T1_ONLY,10225.577528571495,0.0,0.0,-1246.5003,0.0,STOPLOSS,28.05970149253733,0.0143738396914056,0.0201499235213066,0.7647826568147273,0.3849206349206349,-0.0375909595751059,-1,0.1339433605753673,1.0
2022-04-25,NSE:PTC-EQ,3,2022-03-21,80.75,2634,23776.84451785712,"T1,T2",T2_PARTIAL,1669.6508928571411,2382.165999999998,0.0,19725.02762499998,0.0,STOPLOSS,28.793774319066145,0.0135527354728975,0.0272003538257408,1.2412179628498243,0.5753968253968254,-0.0700365169090204,-1,0.039205698628698,1.0
2022-12-16,NSE:QUESS-EQ,1,2022-12-12,438.75,164,643.2540749999991,T1,T1_ONLY,693.7103249999991,0.0,0.0,-50.456250000000004,0.0,STOPLOSS,52.18702865761688,0.019517794677473,0.0333007733007732,0.2520110847420924,0.4841269841269841,-0.2134161115612673,-1,0.419581491677979,1.0
2022-03-24,NSE:RAILTEL-EQ,1,2022-03-22,89.5,2314,1464.259678571433,T1,T1_ONLY,1609.249678571433,0.0,0.0,-144.99,0.0,STOPLOSS,39.73063973063975,0.0201795222890299,0.0269353551476456,0.9701656373531298,0.3968253968253968,-0.1717023287772159,-1,0.2857977647705007,1.0
2019-01-08,NSE:RAJESHEXPO-EQ,1,2019-01-02,572.45,87,828.3178500000034,"T1,T2",T2_PARTIAL,202.55578571428705,290.76595714285696,0.0,334.9961071428594,0.0,STOPLOSS,56.98924731182792,0.0025714212666802,0.0146238598505172,1.2547004767138612,0.5158730158730159,-0.0843236091228839,-1,0.8555065604309839,1.0
2019-01-18,NSE:RAJESHEXPO-EQ,2,2019-01-08,571.25,87,1855.6654071428534,"T1,T2",T2_PARTIAL,244.51644285714235,348.84372857142785,0.0,1262.3052357142833,0.0,STOPLOSS,54.00843881856537,0.0034444707285414,0.0174804626445764,0.6700567759571312,0.2777777777777778,-0.0824908391455343,-1,0.4895963236104714,0.0
2019-11-06,NSE:RAJESHEXPO-EQ,3,2019-10-23,670.85,54,131.09232857142877,T1,T1_ONLY,156.58462857142877,0.0,0.0,-25.4923,0.0,STOPLOSS,56.45161290322581,0.0064428615018007,0.0156038714211181,0.8776718454221268,0.25,0.0194454381526026,1,0.433321938403997,1.0
2019-11-08,NSE:RAJESHEXPO-EQ,4,2019-11-06,669.0,79,723.6752678571413,"T1,T2",T2_PARTIAL,180.1190571428563,250.86274285714353,0.0,292.69346785714146,0.0,STOPLOSS,46.63382594417082,0.0036960094217758,0.0122304078582105,1.1068645938775474,0.6309523809523809,0.0163007255465123,1,0.0069489774919941,1.0
2019-11-13,NSE:RAJESHEXPO-EQ,5,2019-11-08,674.9,45,100.69830000000073,T1,T1_ONLY,121.62020000000072,0.0,0.0,-20.921899999999997,0.0,STOPLOSS,52.13068181818184,0.0042499546359859,0.0138856550176745,0.4135827962986532,0.0515873015873015,0.01568402674727,1,0.6136906732009506,0.0
2019-11-19,NSE:RAJESHEXPO-EQ,6,2019-11-13,683.0,44,788.2360357142861,"T1,T2",T2_PARTIAL,132.95759285714294,190.24212857142868,0.0,465.0363142857146,0.0,STOPLOSS,64.90797546012271,0.0046257857009165,0.0159903785818866,0.6936345177178624,0.2896825396825397,0.0154688069760214,1,1.1678262725938258,0.0
2020-12-08,NSE:RAJESHEXPO-EQ,8,2020-12-01,453.45,211,4706.864700000007,"T1,T2",T2_PARTIAL,505.0485000000017,725.4163714285713,0.0,3476.399828571434,0.0,STOPLOSS,54.52488687782807,0.0089231323931083,0.0186979191279555,1.5052220113194137,0.5952380952380952,-0.1125665331189767,-1,0.5106246254917908,0.0
2020-12-15,NSE:RAJESHEXPO-EQ,9,2020-12-11,476.7,223,640.476942857142,T1,T1_ONLY,714.842142857142,0.0,0.0,-74.3652,0.0,STOPLOSS,66.21966794380586,0.0141152781820763,0.0234049566963349,0.5828868813667275,0.4365079365079365,-0.0896840075831922,-1,0.7362704797516503,0.0
2020-12-21,NSE:RAJESHEXPO-EQ,10,2020-12-16,476.2,119,371.6891285714283,T1,T1_ONLY,411.2137285714283,0.0,0.0,-39.5246,0.0,STOPLOSS,65.978198508319,0.0145787854150274,0.0250119997600048,0.548078017800596,0.4285714285714285,-0.0844055375966668,-1,0.6727323852066085,0.0
2021-01-06,NSE:RAJESHEXPO-EQ,11,2020-12-22,476.85,154,773.7599142857155,T1,T1_ONLY,825.2597142857155,0.0,0.0,-51.4998,0.0,STOPLOSS,58.66666666666668,0.016708110273763,0.0386614538863673,0.9665839386877664,0.8253968253968254,-0.076861354549447,-1,0.5908662126271493,0.0
2021-02-19,NSE:RAJESHEXPO-EQ,12,2021-02-15,477.5,427,7482.128071428561,"T1,T2",T2_PARTIAL,991.083885714282,1436.686714285714,0.0,5054.357471428565,0.0,STOPLOSS,47.24409448818903,0.0068488388516782,0.0172326103216155,0.8907021414681984,0.8452380952380952,-0.0384393081222103,-1,0.2545959290017657,0.0
2025-02-07,NSE:RAJESHEXPO-EQ,14,2025-02-03,184.0,7703,57765.01924428562,"T1,T2",T2_PARTIAL,14248.143658571395,20248.812337142856,0.0,23268.063248571372,0.0,STOPLOSS,10.806916426512984,0.0203625867360307,0.0345419254658384,0.9060979790417109,0.4801587301587302,-0.2984996326996056,-1,0.1553518496951247,0.0
2025-07-07,NSE:RAYMOND-EQ,1,2025-06-19,586.15,2312,154647.28757499997,"T1,T2",T2_PARTIAL,10876.767049999984,15486.680500000033,0.0,128283.84002499995,0.0,STOPLOSS,24.3100411039342,0.0160516755201945,0.0277659302226392,1.0929577132382875,0.5357142857142857,-0.8108831747219654,-1,0.0338983714198751,1.0
2021-09-17,NSE:RBLBANK-EQ,1,2021-08-27,162.75,2163,25540.210735714238,"T1,T2",T2_PARTIAL,3441.7814357142793,4889.200585714276,0.0,17209.22871428568,0.0,STOPLOSS,30.779220779220736,0.0208421124250386,0.033618608733816,0.4146230761925991,0.0158730158730158,-0.1153360276460725,-1,0.2361074773473985,0.0
2022-09-01,NSE:RBLBANK-EQ,2,2022-08-22,98.25,2156,28357.200375,"T1,T2",T2_PARTIAL,2279.461875,3236.4585,0.0,22841.28,0.0,STOPLOSS,62.50000000000003,0.0214372813942812,0.0368956743002544,0.8979680229938716,0.6309523809523809,-0.3067839586084122,-1,0.6360810638429368,1.0
2024-07-16,NSE:RECLTD-EQ,1,2024-06-27,524.85,3575,217328.41564285703,"T1,T2",T2_PARTIAL,17394.52851428568,24765.973757142892,0.0,175167.91337142844,0.0,STOPLOSS,67.41854636591484,0.0683792098662343,0.0319479034826276,0.7044674350945469,0.746031746031746,0.1719515098397742,1,0.5690383771995057,0.0
2019-03-13,NSE:REFEX-EQ,1,2019-03-11,8.91,4717,451.7165764285726,T1,T1_ONLY,481.1373964285726,0.0,0.0,-29.42082,0.0,STOPLOSS,,0.031684346140497,0.0392015392015392,0.1652616842868111,0.8015873015873016,0.1312867820757694,1,0.972954326375427,0.0
2023-07-21,NSE:REFEX-EQ,2,2023-07-18,131.31,6554,12741.732591428583,T1,T1_ONLY,13344.182871428584,0.0,0.0,-602.45028,0.0,STOPLOSS,69.96320824135393,0.0439715196273812,0.0527432357452919,1.4879549167885282,0.8134920634920635,0.2609231355751059,1,0.7850437576605814,0.0
2025-02-27,NSE:REFEX-EQ,3,2025-02-17,372.85,8502,186912.5172535714,"T1,T2",T2_PARTIAL,46186.064546428555,65300.68049999999,0.0,75425.77220714284,0.0,STOPLOSS,17.7972027972028,0.027951424853697,0.0496082300427211,1.492781402139285,0.2261904761904762,0.1983697620529299,1,-0.0980894852355921,0.0
2023-12-05,NSE:RELAXO-EQ,1,2023-11-30,910.05,180,437.30357142856974,T1,T1_ONLY,551.9698714285697,0.0,0.0,-114.66629999999999,0.0,STOPLOSS,50.76923076923072,0.0089606953074134,0.0122442251995573,1.4112186564378948,0.5714285714285714,-0.0021351963150375,-1,0.8128398708123022,1.0
2021-01-15,NSE:RELIANCE-EQ,1,2021-01-11,948.63,46,1014.8634600000012,"T1,T2",T2_PARTIAL,251.34429000000054,368.5495714285711,0.0,394.96959857142946,0.0,STOPLOSS,41.25741595253789,0.012187294461942,0.0199453045820965,1.3861420994678924,0.5158730158730159,0.0590813026833465,1,-0.0197764793288084,0.0
2021-10-19,NSE:REPCOHOME-EQ,1,2021-10-11,314.0,1050,3666.7994999999964,T1,T1_ONLY,3897.5894999999964,0.0,0.0,-230.79,0.0,STOPLOSS,63.02910052910053,0.0205261833859454,0.0404458598726114,0.6709187582516403,0.369047619047619,0.0279035551741453,1,0.5870421986607256,0.0
2022-08-02,NSE:ROSSARI-EQ,1,2022-07-26,849.45,201,5344.115175000013,"T1,T2",T2_PARTIAL,699.3533571428552,1014.7716000000021,0.0,3629.9902178571556,0.0,STOPLOSS,26.648351648351422,0.0046752957837158,0.0147364260908319,1.6540607320945415,0.5436507936507936,-0.1676893236495825,-1,0.2984210281085485,1.0
2019-05-24,NSE:RPOWER-EQ,1,2019-05-06,6.6,10746,10274.681153571433,"T1,T2",T2_PARTIAL,2543.8396285714293,3576.587292857144,0.0,4154.254232142859,0.0,STOPLOSS,24.21875,0.0753764933331838,0.1206709956709957,2.021338443599171,0.9642857142857144,-1.6678967737797756,-1,0.2004933652453436,0.0
2020-05-21,NSE:RPOWER-EQ,4,2020-05-12,1.75,21536,492.5062749999995,T1,T1_ONLY,518.8875249999995,0.0,0.0,-26.38125,0.0,STOPLOSS,47.61904761904762,0.0362251560746236,0.046938775510204,0.1971413430220254,0.0595238095238095,-1.3091118035025862,-1,0.3232914220285813,1.0
2024-04-08,NSE:RPOWER-EQ,5,2024-03-14,21.05,66936,429426.6695464287,"T1,T2",T2_PARTIAL,22575.705660714302,31900.292800000025,0.0,374950.6710857144,0.0,STOPLOSS,21.019108280254784,0.0252619438038776,0.0544621649134713,2.393088607817844,0.1904761904761904,0.1633807401560064,1,0.114825880805976,0.0
2020-08-19,NSE:RTNINDIA-EQ,1,2020-08-13,8.85,8205,5761.146149999997,"T1,T2",T2_PARTIAL,777.5611499999983,1103.5815000000005,0.0,3880.0034999999984,0.0,STOPLOSS,,0.0035455566864263,0.0367231638418079,0.2897957634058453,0.5952380952380952,0.1940232047907351,1,0.9642883185227856,0.0
2021-11-08,NSE:RTNINDIA-EQ,2,2021-10-28,40.55,6931,22550.668375000012,"T1,T2",T2_PARTIAL,5575.306275000004,7868.224000000005,0.0,9107.138100000004,0.0,STOPLOSS,44.73684210526315,0.0313186513155816,0.0672009864364981,0.7303926268371693,0.5992063492063492,0.296138607070899,1,0.1683737114998344,0.0
2020-12-18,NSE:RTNPOWER-EQ,1,2020-12-15,2.05,52115,12942.323457142862,"T1,T2",T2_PARTIAL,3203.1832571428595,4506.973714285712,0.0,5232.16648571429,0.0,STOPLOSS,53.84615384615384,0.0492265149052549,0.1010452961672473,3.625665671311912,0.996031746031746,-0.0309618824330059,-1,0.5,0.0
2021-01-11,NSE:RTNPOWER-EQ,2,2020-12-21,2.05,53969,49331.450542857114,"T1,T2",T2_PARTIAL,4645.949624999998,6527.160399999997,0.0,38158.34051785712,0.0,STOPLOSS,51.42857142857142,0.0593705954452016,0.1411149825783972,2.5076054633896274,0.992063492063492,-0.0253924663688328,-1,0.4088346631078919,0.0
2019-08-05,NSE:RVNL-EQ,1,2019-07-30,22.5,2715,2282.994642857144,"T1,T2",T2_PARTIAL,562.5321428571436,800.6464285714277,0.0,919.8160714285727,0.0,STOPLOSS,11.458333333333345,0.0193606486704052,0.0317460317460317,0.841223580512029,0.2432432432432432,0.1228265416651131,1,0.067173561595762,0.0
2020-08-25,NSE:SAFARI-EQ,1,2020-08-19,179.9,357,5062.239818571426,"T1,T2",T2_PARTIAL,682.1978364285702,969.8446071428575,0.0,3410.197374999999,0.0,STOPLOSS,36.622390891840666,0.0098338601472394,0.0364766139919002,1.273351775011526,0.927038626609442,-0.2097918135129723,-1,0.3092150897385359,0.0
2019-09-24,NSE:SAREGAMA-EQ,1,2019-09-17,33.2,1933,4150.159417857148,"T1,T2",T2_PARTIAL,1025.7693571428583,1449.5563000000016,0.0,1674.8337607142876,0.0,STOPLOSS,50.28702640642942,0.0308220767183971,0.0543244406196213,0.7982101234048192,0.7023809523809523,-0.3049558040621224,-1,0.3247457139275214,1.0
2022-03-07,NSE:SBCL-EQ,2,2022-02-24,261.97,133,3088.076945000002,"T1,T2",T2_PARTIAL,765.4016857142861,1078.8975200000007,0.0,1243.7777392857151,0.0,STOPLOSS,30.73604745214344,0.0464859015521074,0.0741169926763697,1.1517899971932288,0.8047337278106509,0.301882268282898,1,-0.0308471178247214,0.0
2023-08-30,NSE:SBCL-EQ,3,2023-08-10,547.15,1341,52912.50762857151,T1,T1_WITH_TIME_EXIT,14449.846928571444,0.0,0.0,0.0,38462.660700000066,TIMEEXIT,17.06391056739085,0.0268388758736394,0.066761530528322,1.1974321976773792,0.9682539682539684,0.2107884581862092,1,-0.0497185861338813,0.0
2022-01-18,NSE:SBILIFE-EQ,1,2022-01-05,1219.85,31,1195.6606535714288,"T1,T2",T2_PARTIAL,198.47953928571434,317.2849000000001,0.0,679.8962142857144,0.0,STOPLOSS,68.0051397365885,0.0107422088346922,0.0190977813431394,0.3411056228432235,0.0079365079365079,0.0640016068706233,1,0.9028846747844692,0.0
2025-01-22,NSE:SCI-EQ,1,2025-01-13,184.84,1970,23538.15184428571,"T1,T2",T2_PARTIAL,4108.810144285706,5833.029342857144,0.0,13596.312357142859,0.0,STOPLOSS,28.75331564986739,0.0246625466093853,0.038651188672829,1.8506722877414792,0.4603174603174603,-0.0423332616375728,-1,-0.1417110657414382,0.0
2024-02-08,NSE:SHAKTIPUMP-EQ,1,2024-01-24,176.63,6583,262962.0754899999,"T1,T2",T2_PARTIAL,18744.40053571428,26476.772574285707,0.0,217740.90237999993,0.0,STOPLOSS,57.731958762886606,0.0240904206035807,0.0547876513454274,0.6537738183928812,0.6190476190476191,0.1860482577582058,1,0.4742544410730413,0.0
2021-07-19,NSE:SHAREINDIA-EQ,3,2021-07-08,93.87,3546,27798.349037142863,"T1,T2",T2_PARTIAL,4865.551920000007,6883.534992857142,0.0,16049.262124285711,0.0,STOPLOSS,61.0378562313909,0.0227141619889745,0.0497648723919097,0.3336586681620238,0.5477386934673367,0.2988379100528849,1,0.6924553532188998,0.0
2021-07-28,NSE:SHAREINDIA-EQ,4,2021-07-19,103.26,3267,20005.88312571428,"T1,T2",T2_PARTIAL,4942.156799999996,6989.855880000005,0.0,8073.87044571428,0.0,STOPLOSS,65.75131132366555,0.0327430416026485,0.0498879389059517,2.1612367325593937,0.9611650485436892,0.2732657738676207,1,0.9640498104514332,0.0
2023-04-12,NSE:SHRIPISTON-EQ,1,2023-03-27,502.78,1341,60114.86493428573,"T1,T2",T2_PARTIAL,10515.959348571432,14895.517971428575,0.0,34703.387614285726,0.0,STOPLOSS,27.999599719803868,0.0185556042876759,0.0530820068987856,1.0582905466626398,0.6091269841269841,0.124597407605502,1,0.0420518838468635,0.0
2023-09-07,NSE:SHRIPISTON-EQ,2,2023-08-30,1074.9,544,48659.56080000005,"T1,T2",T2_PARTIAL,12023.60884285716,16940.838085714287,0.0,19695.113871428603,0.0,STOPLOSS,15.995440729483336,0.0283924390538945,0.0696941908217375,0.8777008952549131,0.8134920634920635,0.2935096032304322,1,0.1932163616405872,0.0
2023-10-23,NSE:SHRIPISTON-EQ,3,2023-10-09,989.8,149,14153.754250000004,"T1,T2",T2_PARTIAL,1568.3801785714263,2191.563157142861,0.0,10393.810914285716,0.0,STOPLOSS,27.024511324852583,0.0147070870318908,0.0362483041307046,0.8076763206116703,0.5992063492063492,0.2130310734579265,1,0.1388584139124698,1.0
2025-06-10,NSE:SIEMENS-EQ,1,2025-05-21,3290.8,726,61157.6402571427,T1,T1_WITH_TIME_EXIT,21773.263857142887,0.0,0.0,0.0,39384.37639999981,TIMEEXIT,79.1523139134342,0.0196131556379059,0.0313818611193109,2.1039702857271023,0.9761904761904762,-0.4668539892288747,-1,1.2276745849437585,1.0
2022-10-19,NSE:SKFINDIA-EQ,1,2022-10-17,4535.25,126,3715.1461928571534,T1,T1_ONLY,4114.248192857153,0.0,0.0,-399.10200000000003,0.0,STOPLOSS,41.260014566642376,0.0161923632951657,0.0248978241867277,1.094725898549737,0.4444444444444444,0.1358556881386102,1,0.2338665038271541,1.0
2020-01-03,NSE:SOBHA-EQ,1,2020-01-01,390.6,139,266.8651200000003,T1,T1_ONLY,304.75332000000026,0.0,0.0,-37.888200000000005,0.0,STOPLOSS,68.5446009389672,0.0083754385948499,0.0195962255870089,0.8302385190266933,0.2896825396825397,-0.1175165036578701,-1,0.8094719090474256,1.0
2022-09-23,NSE:SOLARA-EQ,1,2022-09-21,417.72,1190,5403.571635000006,T1,T1_ONLY,5751.532395000006,0.0,0.0,-347.96076,0.0,STOPLOSS,54.27006123106672,0.0261171674745323,0.0396078713013501,3.196698686466041,0.9126984126984128,-0.478895350864469,-1,0.7036310083695835,1.0
2019-08-14,NSE:SOLARINDS-EQ,1,2019-08-05,1082.5,32,296.6355357142851,T1,T1_ONLY,320.4505357142851,0.0,0.0,-23.815,0.0,STOPLOSS,19.44636678200689,0.0097625842296376,0.0306334543055097,0.1214261135577177,0.5198412698412699,0.0459926450349921,1,-0.020875275525322,0.0
2025-06-04,NSE:SONACOMS-EQ,2,2025-04-07,406.6,8507,636675.8353857141,"T1,T2",T2_PARTIAL,51426.35457142856,72706.96288571427,0.0,512542.51792857127,0.0,STOPLOSS,22.05001761183516,0.0235726034658756,0.0506113414377064,1.5798193127750693,0.9047619047619048,-0.1991265012185866,-1,-0.1195086677077359,0.0
2020-05-08,NSE:SPANDANA-EQ,1,2020-05-04,453.34,106,4474.504588571429,"T1,T2",T2_PARTIAL,1116.1327771428569,1544.6560485714294,0.0,1813.7157628571424,0.0,STOPLOSS,25.69150356720459,0.0468235047634264,0.0780161846359402,0.4712084069619463,0.1502890173410404,-0.4524745475446805,-1,0.3691341102768669,0.0
2024-05-30,NSE:SWANCORP-EQ,1,2024-05-09,537.95,1865,95098.92128214295,"T1,T2",T2_PARTIAL,12879.554000000015,18242.25200000002,0.0,63977.11528214293,0.0,STOPLOSS,17.741273100616027,0.0171132601980899,0.0437972196035213,1.3267863649848834,0.5317460317460317,0.209343026706786,1,-0.0640456335713264,0.0
2020-05-04,NSE:SWSOLAR-EQ,1,2020-04-23,143.5,194,3115.015000000002,"T1,T2",T2_PARTIAL,342.22610000000066,489.7203999999998,0.0,2283.0685000000017,0.0,STOPLOSS,,0.0465593198652441,0.0421602787456445,0.0717164096928108,0.144578313253012,-1.4594210027893286,-1,1.0148183883389696,0.0
2023-06-23,NSE:SYRMA-EQ,1,2023-06-12,402.7,2072,52935.48903571432,"T1,T2",T2_PARTIAL,9245.507964285707,13106.994321428585,0.0,30582.986750000033,0.0,STOPLOSS,77.68379960962916,0.0301036392637684,0.0379492000425698,0.3881821772023014,0.7295918367346939,0.0834663136545947,1,0.8016197866415119,0.0
2024-03-19,NSE:SYRMA-EQ,3,2024-03-13,456.55,2629,75646.20308214289,"T1,T2",T2_PARTIAL,18700.413053571447,26418.37302857142,0.0,30527.417000000027,0.0,STOPLOSS,33.42584027135371,0.024823227185642,0.0529671292457405,1.4670087456528074,0.7817460317460317,0.0569868028933396,1,-0.3101317866027286,1.0
2022-09-13,NSE:TANLA-EQ,2,2022-08-30,719.95,681,53193.69062142865,"T1,T2",T2_PARTIAL,4923.283542857156,7005.203307142859,0.0,41265.203771428634,0.0,STOPLOSS,49.91906765943671,0.0310572622255268,0.0345559711487901,0.3215490059596463,0.5317460317460317,-0.377294595141721,-1,0.332429850981652,1.0
2025-05-06,NSE:TANLA-EQ,3,2025-04-30,474.35,4366,23892.462721428583,T1,T1_ONLY,25342.076321428583,0.0,0.0,-1449.6136000000001,0.0,STOPLOSS,66.52892561983472,0.0284361353452503,0.0418241503410682,0.8558796889192701,0.7341269841269841,-0.3506560877618825,-1,0.4831809516884611,1.0
2025-05-09,NSE:TANLA-EQ,4,2025-05-06,474.95,4401,24928.556335714264,T1,T1_ONLY,26391.877285714265,0.0,0.0,-1463.32095,0.0,STOPLOSS,46.23791509037411,0.0310985737075808,0.0431398793858,0.5365879339474272,0.5912698412698413,-0.3413689170891208,-1,0.4589453651433015,1.0
2020-01-17,NSE:TASTYBITE-EQ,1,2020-01-16,8445.6,2,509.39270357142954,"T1,T2",T2_PARTIAL,166.98236785714317,342.41033571428636,0.0,0.0,0.0,T2_EXIT,58.16381156316916,0.0075884800023495,0.0207923145103452,0.5846813486649776,0.1884920634920635,-0.0150005578424716,-1,0.928145836459062,1.0
2022-05-25,NSE:TATAELXSI-EQ,1,2022-05-19,8261.5,5,749.9932642857166,T1,T1_ONLY,774.7777642857166,0.0,0.0,-24.7845,0.0,STOPLOSS,56.66900666900667,0.0436834987786933,0.0479388039183476,0.7897297451469091,0.8888888888888888,0.1588348579300179,1,0.7625488500625542,0.0
2019-05-21,NSE:TATAINVEST-EQ,1,2019-05-07,853.75,38,517.6925285714277,"T1,T2",T2_PARTIAL,122.16277857142815,184.52131428571457,0.0,211.00843571428499,0.0,STOPLOSS,44.76295479603089,0.0046739706824908,0.0140221710939134,0.5607427279832696,0.0277777777777777,0.0251564567050993,1,0.395805424062252,1.0
2022-10-24,NSE:TATAINVEST-EQ,2,2022-10-04,2346.6,26,970.1562000000071,,TIME_EXIT_ONLY,0.0,0.0,0.0,0.0,970.1562000000071,TIMEEXIT,37.49772437647914,0.0612319551944883,0.0705458353118798,0.0860958683689039,0.7420634920634921,0.1633762202544289,1,0.5154146863231274,1.0
2022-12-15,NSE:TATAINVEST-EQ,4,2022-12-12,2216.25,328,17373.747632142804,"T1,T2",T2_PARTIAL,4250.98484999998,6139.001957142859,0.0,6983.760824999967,0.0,STOPLOSS,29.099267835859,0.0096302106634956,0.0205930223189106,0.9728782492219996,0.3511904761904761,0.1874402490506628,1,-0.0245654112483989,0.0
2020-05-27,NSE:TEAMLEASE-EQ,2,2020-05-18,1484.8,38,589.456075000001,T1,T1_ONLY,629.545675000001,0.0,0.0,-40.0896,0.0,STOPLOSS,39.019702066314274,0.0202378833797002,0.0395844558189655,0.5585459401796402,0.2817460317460317,-0.3605831754560611,-1,0.1630981315577269,0.0
2022-05-19,NSE:TEXRAIL-EQ,1,2022-05-05,43.25,8952,11342.741485714294,T1,T1_ONLY,11613.745985714293,0.0,0.0,-271.0045,0.0,STOPLOSS,48.8245931283906,0.0505030877519027,0.1010734929810074,0.8535096863357523,0.9087301587301588,0.151612419265713,1,0.2295705669771367,0.0
2020-05-28,NSE:THERMAX-EQ,1,2020-05-21,706.55,64,1236.0411142857156,"T1,T2",T2_PARTIAL,298.67742142857213,450.0478999999994,0.0,487.31579285714395,0.0,STOPLOSS,38.14102564102557,0.0152548461138748,0.0232720361515209,0.0714936781498594,0.0158730158730158,-0.228405665058004,-1,0.4743430214251366,1.0
2020-06-02,NSE:THERMAX-EQ,2,2020-05-28,720.35,36,850.065525,"T1,T2",T2_PARTIAL,150.043025,224.0072,0.0,476.0153,0.0,STOPLOSS,69.66173361522218,0.0113428276186445,0.0199555771499965,0.957358101416178,0.6111111111111112,-0.2217886716204082,-1,0.8236039560933148,1.0
2020-07-13,NSE:THOMASCOOK-EQ,3,2020-07-01,27.0,2227,7248.0555,"T1,T2",T2_PARTIAL,982.962,1389.96,0.0,4875.1335,0.0,STOPLOSS,38.67403314917127,0.0314410844319643,0.0555555555555555,0.6418958146756936,0.5555555555555556,-1.5388236160132118,-1,0.119627303462962,1.0
2020-10-09,NSE:THOMASCOOK-EQ,5,2020-09-28,27.35,3043,5788.945900000001,"T1,T2",T2_PARTIAL,1431.1111964285715,2020.7188285714287,0.0,2337.115875,0.0,STOPLOSS,26.829268292682958,0.0328432319195685,0.0583703316792896,2.374055710273462,0.9682539682539684,-0.7736598785107153,-1,-0.1699950444424291,1.0
2019-02-14,NSE:TIIL-EQ,1,2019-02-01,523.25,146,4111.784557142862,"T1,T2",T2_PARTIAL,1018.1062571428583,1450.825021428573,0.0,1642.8532785714303,0.0,STOPLOSS,27.340162486753783,0.0182948750144895,0.0452665347075285,1.051411379523936,0.4603174603174603,0.0483847392745928,1,0.0764546995263539,0.0
2024-04-19,NSE:TIIL-EQ,2,2024-04-08,2192.85,119,4649.678164285709,T1,T1_ONLY,4831.684714285709,0.0,0.0,-182.00655,0.0,STOPLOSS,80.3074408865737,0.0486420398858674,0.0622673038022925,0.376201040317423,0.4642857142857143,0.0213607974650335,1,0.8051305404483036,0.0
